time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
2000-12-31	1.362446129481531	0.005986289386596693	0.03717821373595953	238.0	2.7790000000000017	47909660.24618448	17.443647613960117	1.1599458184063511	3.2
2001-01-31	1.384888186961022	0.006423287065806585	0.06025528153451809	241.0	2.7760000000000016	46838022.82661009	14.666061253561256	0.972655303920535	3.6
2001-02-28	1.3522703865549213	0.0019669967091815103	-0.02627927158683363	224.0	2.816000000000001	54435472.5254616	11.05026105967078	0.7540400484165429	3.0
2001-03-31	1.350672094071748	0.001839165690756187	-0.02768235451338974	232.0	2.8150000000000013	52538191.92888354	11.493733552631578	0.7997067221734431	3.0
2001-04-30	1.3477945824949658	0.0024348977733349127	-0.007004287608572746	222.0	2.7930000000000006	52972071.50271689	10.055747549019607	0.7697134580787391	3.5
2001-05-31	1.3595711017922871	0.0021424788928926406	-0.022642925607683214	183.0	2.820000000000001	67261833.25746027	8.676001736111111	0.7134402963305091	5.1
2001-06-30	0.8340019315505671	0.08727173392548615	0.4936300929960797	139.0	2.8010000000000006	114522722.72094746	6.285476741622577	0.6024439163035854	2.9
2001-07-31	0.823718467081557	0.12103790413024253	0.6096498080438453	154.0	2.7520000000000007	96459196.00862785	7.773069444444445	0.6526999501003795	4.0
2001-08-31	1.315924669898326	0.010832908397313452	-0.11495773942726828	18.0	2.8689999999999998	769473736.4209055	0.6405838920817369	0.35851015672478925	4.1
2001-09-30	1.3190093031808219	0.01687662252915531	-0.0030213603321316285	48.0	2.8629999999999995	282269557.28704304	1.6570326468710093	0.3911421012056564	3.2
2001-10-31	1.3231615236635226	0.01827545206492911	-0.007010405523272034	78.0	2.8719999999999986	176272920.7127854	2.619248070987654	0.4621291238295885	4.1
2001-11-30	1.1498889722583876	0.010106363495243749	-0.19249378249540872	109.0	2.875	134327052.5716739	3.9118857167352536	0.5576166440448017	4.0
2001-12-31	1.0676720680630751	0.002877313933761602	-0.2977886366558256	136.0	2.869	108894339.89794914	5.226436965811966	0.6451532481122457	3.1
2002-01-31	1.0516367638757391	0.002929369487845091	-0.3055416614560409	166.0	2.853	87597193.09615842	6.4780291666666665	0.7039973245389094	2.9
2002-02-28	1.0482875409534296	0.0019410773083439465	-0.27398690970867623	194.0	2.827	71300235.12061866	7.580144400352736	0.7840279814312219	3.3
2002-03-31	1.0536237146890224	0.00215065985495419	-0.276325412002338	219.0	2.8350000000000004	63958114.30458932	9.846053766835016	0.6928025236723173	3.3
2002-04-30	1.0545614483574308	0.004124567802718007	-0.237628320106726	248.0	2.8100000000000005	53848026.7660137	12.495875974658869	0.8552780834237024	3.9
2002-05-31	1.159892921606977	0.004654622683201578	-0.09559434287649182	250.0	2.7989999999999986	51217345.96530597	13.891470588235292	0.9377364869479796	3.3
2002-06-30	1.1541524983677671	0.0065403734728228064	-0.08005250650734208	226.0	2.787999999999999	55183634.42261751	15.297408234126985	0.8231708741559866	3.6
2002-07-31	1.3335203613091868	0.00431528256831514	-0.012840782489317526	232.0	2.7939999999999987	51494103.6892901	11.782899948559672	0.7003532296291928	3.0
2002-08-31	1.53259306895944	0.005140130582050457	0.07485505734009124	241.0	2.7619999999999987	44458454.40763771	13.269806327160495	0.7665989304203769	3.4
2002-09-30	1.517271480034888	0.00327520215681209	0.04066023403761587	237.0	2.780999999999997	46929365.83271787	11.282101034858387	0.8945220062432667	5.6
2002-10-31	0.9542189675733868	0.019430285343480267	0.012440993073474791	17.0	2.759	768155466.3419893	1.0331506283068779	1.0094132796737298	4.3
2002-11-30	1.0083680845593863	0.013751586373604515	-0.283917893121421	4.0	2.9799999999999973	4747061439.149084	0.15277727455716586	0.6446528072740539	3.9
2002-12-31	1.0168135621375467	0.005697556687277403	-0.1919008194241929	32.0	2.891	514554237.85971147	1.6059971978557503	0.6686180976471708	3.8
2003-01-31	1.281331639089434	0.013199479072562985	-0.21622188295044387	63.0	2.8340000000000014	208476881.11475107	3.2623225308641977	0.8367857127382182	3.1
2003-02-28	1.2752233817338974	0.013114459323187552	-0.21707854397854254	86.0	2.828000000000001	151533550.09381828	4.225995370370371	0.9123127260443736	3.9
2003-03-31	1.151035285567697	0.00252656526937152	-0.32796961934327	114.0	2.8140000000000014	112580941.20566204	7.000053530092592	1.0808449321644076	3.3
2003-04-30	1.28993103105374	0.008006766837353345	-0.14951286343874992	139.0	2.7850000000000024	85442635.42498314	9.309870014245014	1.5793344301916459	2.9
2003-05-31	1.2844978998491918	0.007722345801572298	-0.1477723148970509	162.0	2.7790000000000017	72582754.73197897	9.41528838734568	1.5324083638581356	3.0
2003-06-30	1.2857286741764624	0.007001128790381837	-0.1415932745623567	188.0	2.7740000000000014	62000625.6606883	12.453425035612536	0.9140974578942012	3.4
2003-07-31	1.3474868210799102	0.005817271241672786	-0.04783452096063368	206.0	2.749	52531218.4344105	15.104295910493825	0.9841911017196104	3.4
2003-08-31	1.4577615982391696	0.0014402931318215932	0.031040345741051745	218.0	2.7449999999999988	47836273.08899369	13.472391975308645	0.9525673213137816	3.4
2003-09-30	1.403162193692571	0.0023284831125638967	-0.062082638727670066	225.0	2.7849999999999984	50227971.64332618	10.077879629629631	0.7547015359887748	3.5
2003-10-31	1.6341681109606965	0.03367423339711253	-0.2850114096174949	216.0	2.7729999999999984	49928926.02867121	10.670480628654973	0.7504389581623157	2.6
2003-11-30	1.644143375337174	0.030858544178397538	-0.2685236867083161	230.0	2.7619999999999982	45908787.9203236	10.899924125514405	0.7468270350366942	3.6
2003-12-31	1.6220320180745065	0.024236155992491255	-0.18798163278074176	263.0	2.7649999999999983	40996136.49430285	11.6669804526749	0.6826329781812654	3.2
2004-01-31	1.6244829375947685	0.025720186566303902	-0.1957920410747445	272.0	2.7729999999999984	40314926.55612072	11.40502700617284	0.7155290043833658	3.0
2004-02-29	1.6426351894182134	0.025896329348962504	-0.1929460951675206	280.0	2.7839999999999985	39760168.77292277	12.05438710016835	0.7605032015160021	3.2
2004-03-31	1.6741299218958796	0.026721407332714747	-0.19063135749730176	276.0	2.807999999999998	41662992.49834357	11.470298295454542	0.7813042408464281	3.3
2004-04-30	1.675782723118695	0.026643776672276232	-0.19200252091420825	286.0	2.806999999999998	40322067.32524949	11.710789448302467	0.7898138383435709	2.9
2004-05-31	1.6742123858094902	0.025297582885766674	-0.1880577077396461	301.0	2.800999999999997	37917335.65535436	11.703050020128824	0.7719451973323803	5.3
2004-06-30	0.7867112955913574	0.0890377451414153	0.5947853581006468	291.0	2.818999999999998	63654632.87027262	12.071671971450618	0.7481754652372686	3.4
2004-07-31	0.7938179339502894	0.1057716621015718	0.6487296990248712	274.0	2.811999999999999	66614262.66828234	8.777107007575758	0.7930233769053571	3.6
2004-08-31	0.8036027194599367	0.10992590469727324	0.650457520325106	223.0	2.828999999999997	83045851.93959026	9.280241042673108	0.7927435530938327	3.4
2004-09-30	0.7891599174088259	0.09595369186951437	0.6194196386630475	192.0	2.811999999999998	95583315.21643446	8.639711174242427	0.7212886592530702	2.9
2004-10-31	0.7889867950456444	0.09593856454542417	0.6209491168651002	203.0	2.811999999999999	90311327.56287768	7.584296186067021	0.6785798829022396	3.5
2004-11-30	0.7894288850964253	0.07754184327125284	0.533466495799817	184.0	2.8449999999999984	104325957.66909625	6.43399350071225	0.6891134364233087	3.4
2004-12-31	1.5937381588195332	0.029169795774389662	-0.2541388011583097	198.0	2.8199999999999985	60081952.20152769	7.230576851851853	0.7597868063930301	3.5
2005-01-31	1.5618474610760622	0.031366744479835534	-0.26773299220177904	214.0	2.8099999999999983	54972040.96543992	9.624120370370369	0.8723286504021814	3.2
2005-02-28	1.5967527921857383	0.02352481637343604	-0.23361694570461775	228.0	2.798	50131450.91180231	9.605693893298062	0.967134797418848	2.9
2005-03-31	1.5985404770396519	0.023522279752270597	-0.2332017276443632	231.0	2.7989999999999986	49547326.04007631	9.605693893298062	0.967134797418848	4.2
2005-04-30	1.2448230650754275	0.0093978314454476	0.0984142054720607	252.0	2.7979999999999987	47883389.37510356	11.640416666666667	0.8800148226034421	3.2
2005-05-31	1.2585656327469437	0.010275563800639695	0.09453774335696163	265.0	2.815	46721186.26366835	11.38899456521739	0.8564882675355708	3.5
2005-06-30	1.240609451134735	0.004942891650865937	0.05787819532081517	297.0	2.83	42761196.87986842	11.43734133873457	0.8604419228108201	3.2
2005-07-31	1.240609451134735	0.004942891650865937	0.05787819532081517	290.0	2.83	43793363.701106615	11.230715663580249	0.8681697424216628	3.6
2005-08-31	1.261003425323301	0.015345443616071631	0.07155167926348137	297.0	2.838	44091027.948288895	12.294016203703706	0.9869406469946388	3.9
2005-09-30	1.2302594586334292	0.004836666390465495	0.05310647441473293	296.0	2.828999999999999	44117363.07139792	13.714473379629625	1.0327463705333728	2.9
2005-10-31	1.2305742490624283	0.004658293671230594	0.061628422749864235	296.0	2.8229999999999986	43503044.51353831	12.769845272904485	0.9872522072228042	3.6
2005-11-30	1.1699290974882273	0.004844238024198147	-0.05738514773584402	282.0	2.857	49867358.8618743	13.76266898148148	0.7701846566997604	4.7
2005-12-31	0.9694769417459798	0.0046954134648541	0.14525244691865513	283.0	2.891	59597395.57923605	11.03929287918871	0.698118598950577	3.4
2006-01-31	0.9884486399204144	0.011817193098925788	0.19517651803805247	280.0	2.874000000000001	56716233.84125967	11.383816287878787	0.7392888568066932	3.7
2006-02-28	0.990117348115158	0.015920758192249567	0.2446652502272988	206.0	2.8429999999999995	74890237.92859347	11.02027633101852	0.6644594604414887	4.1
2006-03-31	0.9904259289543914	0.006038974520877231	0.19956860481708366	166.0	2.8829999999999982	101403690.09278792	7.3238798868312776	0.8086909032620249	3.9
2006-04-30	0.9690426422785396	0.003260210888656902	0.15821687552385022	152.0	2.885999999999997	112210801.14399396	7.218152006172839	0.868317515042279	3.9
2006-05-31	1.0922683928207493	0.008472344951545975	-0.21758641641120224	137.0	2.8299999999999965	101010302.291953	7.089015560699589	0.9658992480095128	3.7
2006-06-30	1.104608870938436	0.00792467315348885	-0.2390434330099893	143.0	2.859999999999997	101898180.82857168	5.72155193236715	0.8072655527843131	3.6
2006-07-31	1.1043068907633034	0.008545648410167531	-0.2683593195990364	142.0	2.885999999999997	107863161.59507774	5.421195833333334	0.7445396283875225	3.3
2006-08-31	1.2341672381886832	0.0036090228651328134	-0.2787670174818513	151.0	2.851999999999997	89410497.65498091	5.656203258547009	0.7772681751736014	3.2
2006-09-30	1.2312331520355635	0.0015854889976054589	-0.2480021695657908	168.0	2.819999999999997	75581202.17858815	6.842958228114477	0.8511740733703659	3.5
2006-10-31	1.5131752289877445	0.011385840642431007	-0.18501291974775305	142.0	2.7940000000000005	80838029.34054857	6.9501898148148165	0.8543057976915195	5.8
2006-11-30	0.6206453299293291	0.08467569909476136	0.5778169659659644	143.0	2.8149999999999995	201151856.45993865	6.605377314814813	1.0931415924421142	4.2
2006-12-31	0.6394399061790208	0.08627332174957797	0.6397322170070785	147.0	2.817	198956140.7421189	6.9545216049382725	1.2192203566070248	3.9
2007-01-31	0.6623460355660161	0.0683500151364628	0.6868945598599394	146.0	2.84	205950795.64886296	5.847752425044093	0.8795859979840605	3.8
2007-02-28	0.6790861728125045	0.0638342908906678	0.7307250450175529	146.0	2.8550000000000004	209746605.3721586	5.416781904186795	0.9465230501684664	3.4
2007-03-31	0.6825894892750122	0.06663756459353715	0.7631034361113231	162.0	2.861	189869295.19064584	6.648241222993828	0.983369765930754	2.8
2007-04-30	0.6756535294445615	0.06423429431109792	0.7593413527448201	198.0	2.847999999999999	154227793.5436613	6.934876367845117	1.0021546279651	4.1
2007-05-31	0.6852339339928198	0.04409596021028297	0.7064190340086869	223.0	2.881999999999999	144106534.17815968	8.908577353395062	0.8265848664227569	3.6
2007-06-30	0.6834122862454726	0.04331954378498176	0.7313687887213485	222.0	2.875	144028544.0559251	9.84703979276896	0.8534517841072508	3.3
2007-07-31	1.1249365367508657	0.004190315598375823	-0.1084684476078852	243.0	2.8649999999999998	60867095.54311972	10.226747685185183	0.8084028479348202	5.2
2007-08-31	0.8327685414616571	0.026843544852270217	0.4810070675662654	233.0	2.8570000000000007	84674596.08346058	10.293762626262627	0.8081427664951003	4.1
2007-09-30	0.7793595535082766	0.0226454885162562	0.3712491760578836	233.0	2.8390000000000004	83357995.02087855	12.966832788671026	0.9592517286015272	3.6
2007-10-31	0.7837819137568629	0.025422481777866858	0.37871698680535015	208.0	2.837000000000001	91750671.77083728	11.63985802469136	1.1829853011854967	3.2
2007-11-30	0.7833282326540012	0.02607646298398729	0.3818469926718624	204.0	2.8350000000000013	93322626.3494546	11.62523225308642	1.181694432355092	3.1
2007-12-31	0.7955326649418009	0.04759727902657905	0.46083424647043	204.0	2.8100000000000014	86556492.56523821	12.224345679012346	1.1639384461714322	2.9
2008-01-31	0.796320489571212	0.05996923267520252	0.4988987765799361	227.0	2.7960000000000007	76084288.67978048	10.442463624338627	1.271027730080497	3.2
2008-02-29	1.373194617764934	0.01875336504868461	0.15572338198522706	209.0	2.767	51970858.13608311	13.31730324074074	0.8544682273033141	3.6
2008-03-31	1.3261621512621475	0.00973027314470016	0.0979791380222581	213.0	2.778	52571316.16906997	13.627159722222224	0.8905693696754288	3.0
2008-04-30	1.3291902638883784	0.01030199757871168	0.10175248944317428	237.0	2.779	47230043.98663691	14.26198688271605	0.953010570837162	3.3
2008-05-31	1.6614464793680856	0.006987790013131541	-0.1630978787521271	256.0	2.775	41525077.18346752	13.378393246187365	0.872976604773961	3.7
2008-06-30	1.3926598059471509	0.005838554780818343	-0.3095090451104889	235.0	2.8310000000000013	52788434.79321256	8.838280359686609	0.6387627009242851	3.4
2008-07-31	1.3768825610677575	0.0068569107380554994	-0.3388742803412201	216.0	2.8479999999999994	59267381.89716307	5.570019841269842	0.7242437126565608	4.0
2008-08-31	1.3359495992040271	0.007981547107794211	-0.10581360770845816	200.0	2.882	69863864.54085746	6.488231481481482	0.7802469060940971	3.8
2008-09-30	1.3040025090227152	0.008375219426853757	-0.1320671819913226	199.0	2.875	70671377.84947194	6.3676254629629625	0.7400149205529067	3.5
2008-10-31	1.3029454872814976	0.00730810019573283	-0.12177061083440766	211.0	2.862	65244364.56392287	6.232811535493827	0.6480364933036552	4.1
2008-11-30	1.1893992221622007	0.006868495741413247	-0.15929002910828505	184.0	2.8810000000000007	80985438.42387241	7.5567607689210945	0.6735300304994349	4.2
2008-12-31	1.1026167251243997	0.006184414862895435	-0.17419343332856574	199.0	2.8930000000000007	79709502.51639292	9.02324790564374	0.7547570054892426	3.6
2009-01-31	1.067933843500283	0.00614524411161174	-0.16082929847380978	191.0	2.841	75960329.90107808	11.811482308201061	0.8874103295948527	3.2
2009-02-28	1.0753590298415463	0.004891170317232472	-0.16158784968136253	207.0	2.8489999999999998	71013785.581843	12.232805266203707	0.9554756551166684	3.5
2009-03-31	1.114154444806428	0.004311182549361405	-0.10342894136354186	226.0	2.8390000000000013	62645011.03911658	11.352071116255145	0.9152495682491876	3.8
2009-04-30	1.097110153436101	0.006950021214758878	-0.16743187133152393	221.0	2.872	68969215.04775894	9.497005070546738	0.8703551554948892	3.1
2009-05-31	1.1271427644949985	0.005049694614480841	-0.11233933875869796	230.0	2.860000000000001	63769999.91998906	8.877253925120772	0.9077234197289916	3.4
2009-06-30	1.1262347343035812	0.005154284084261847	-0.1138823843856782	228.0	2.8590000000000013	64377444.557808	8.858216145833332	0.9185781969757078	3.1
2009-07-31	1.2094491118291522	0.006569086774929397	0.022609257420750598	243.0	2.8260000000000014	54548245.44881512	9.405964673913042	0.843255365859583	3.5
2009-08-31	1.4354653067373788	0.01901461301296336	-0.16348856459226235	233.0	2.809000000000001	52109021.54629998	9.006157870370371	0.8582086372801958	3.7
2009-09-30	1.4354516650906075	0.009810662249188341	-0.1519340521551169	240.0	2.7990000000000013	49411616.74464102	9.958787741545894	0.9924138055555662	4.7
2009-10-31	1.0063934697611594	0.019286182793052168	0.34475935485697384	194.0	2.8020000000000027	72818755.27134067	10.703708204732507	1.1401410972487729	3.6
2009-11-30	1.01478428219941	0.017099985533119862	0.3277734834574666	187.0	2.8200000000000016	77815855.83125891	9.69957304526749	1.1061178821190525	4.4
2009-12-31	0.8989125325846231	0.005722989401617302	0.10057400228987667	180.0	2.841000000000002	92832907.0284332	8.348133850762526	1.3526281530030697	4.4
2010-01-31	1.0362446986019664	0.009739283221611154	0.015997500722234825	50.0	2.8349999999999977	290804386.44470114	1.20554096215781	0.4787185434952744	3.5
2010-02-28	1.045929623432188	0.010715726648571929	0.003197358554986707	50.0	2.857999999999997	301176212.89484656	1.3466862535612534	0.5855712958715574	3.4
2010-03-31	1.1393460837676816	0.013056994824262516	0.16434839195539386	70.0	2.816999999999997	190651415.35059944	3.184023042929293	0.7215364670098755	3.2
2010-04-30	1.1549936896344586	0.012432833150142084	0.1986365306765636	100.0	2.806999999999997	129787887.90607662	4.396713541666666	0.9473808494875872	4.0
2010-05-31	1.365364251102595	0.0033239841105177003	-0.019889956959689314	125.0	2.816999999999997	98646814.8401096	5.249356380837359	1.002042332462129	3.6
2010-06-30	1.3317204398229023	0.0022579070929787844	-0.028402706218376924	160.0	2.794999999999998	74589983.72324254	7.8615009746588695	1.3115038504850012	3.7
2010-07-31	1.2953367493012415	0.007951029941203875	-0.08291296635237355	186.0	2.8099999999999983	67640228.63130197	7.8615009746588695	1.3115038504850012	3.4
2010-08-31	1.3179587385780087	0.006307227533635831	-0.0583407923834649	214.0	2.806999999999998	58184433.234901905	10.510352430555553	0.7892654149096096	4.6
2010-09-30	1.0237993713673357	0.009224854320453809	0.2305437980987852	202.0	2.811999999999999	70707008.68487851	10.769029063786009	0.775538241901231	3.1
2010-10-31	1.0169899216143647	0.009258235791882759	0.23768952023445866	212.0	2.801	66113653.47497146	12.457928921568627	0.8743611668433944	3.5
2010-11-30	1.0110119877465604	0.020019420099429117	0.28743311165874097	206.0	2.766000000000002	62612791.91891572	13.914055059523811	0.8483786988431885	3.5
2010-12-31	1.0188455506521223	0.02524048433884666	0.30976024400759794	203.0	2.763	62972024.90627987	14.28624007936508	0.8695865310778955	3.0
2011-01-31	0.974904537897032	0.03459800570015745	0.28541139013477057	198.0	2.735999999999999	59613325.30924627	11.943780270655274	1.116050983542323	3.7
2011-02-28	1.0260177375881194	0.03086765987020262	0.32016272778733423	188.0	2.7629999999999986	66292130.19373336	12.225674382716047	1.172962685473416	3.0
2011-03-31	1.029599949350375	0.03589492121963345	0.3418107829888033	214.0	2.7579999999999987	57410128.51167216	14.580653490028489	1.4432295902385617	3.8
2011-04-30	1.4998511783178448	0.003606120835781881	-0.04957153743684417	191.0	2.764999999999999	56489611.93561968	14.256883903133906	1.394861207713449	3.8
2011-05-31	1.349739630085614	0.003780371307962393	-0.19808313419412385	177.0	2.7989999999999977	65949560.99047726	10.42894058641975	1.238986354647012	4.1
2011-06-30	1.2600782802876709	0.0032268828600120003	-0.04768385390478258	132.0	2.8510000000000013	101726482.5237306	5.162701388888889	0.8259657288272472	4.5
2011-07-31	1.0800221175360691	0.008541229065856991	0.1322599635891244	92.0	2.875	167545902.86990866	3.6123152777777787	0.6038919643872512	3.9
2011-08-31	1.0446872279784585	0.002800589963437637	0.05679366875790404	90.0	2.8929999999999985	181739903.21699268	3.1732077991453	0.5292680588486546	3.1
2011-09-30	1.0467047261064912	0.004251582429316364	0.12895753893682116	117.0	2.8339999999999983	123570654.23658542	5.630818287037037	0.7212361543847633	3.9
2011-10-31	1.0042380803816435	0.00354431164499316	0.08458976401769203	129.0	2.823999999999998	111757401.34152262	7.996125578703704	0.8071645082643013	3.3
2011-11-30	1.1755210774581686	0.006848571513330978	-0.25816657224277284	123.0	2.7899999999999983	98296472.92367505	7.222922453703704	0.8060373342062992	4.1
2011-12-31	1.1515358971100262	0.00731985597293886	-0.0877847493979047	146.0	2.7870000000000004	85167722.18293475	9.688501157407408	1.0836692135808372	3.4
2012-01-31	1.2544845861431435	0.005227206882105719	0.05025168096372745	157.0	2.7700000000000022	74019362.10002409	9.631793209876543	0.953469570877732	3.4
2012-02-29	1.2639386190876791	0.003292265885743861	0.03640521937155139	165.0	2.786000000000002	72516457.35868776	8.973800381263615	0.8897633921131293	3.9
2012-03-31	1.2826411957163648	0.003018789664121852	0.017536351386842952	156.0	2.8150000000000017	80773389.06396231	6.595223933172302	0.8509910328882041	3.7
2012-04-30	1.2215277700799498	0.0016017041802607766	-0.06657408745054649	163.0	2.826000000000002	81168760.84381466	6.850848933172302	0.8723116618261664	4.3
2012-05-31	1.2062293782237363	0.004798959318098834	0.12540691232127174	149.0	2.8330000000000006	90638990.3617837	4.984412393162393	0.8555672294017149	2.9
2012-06-30	1.1961139211588367	0.004418495685536086	0.13191168306448908	165.0	2.817000000000001	79824283.42179252	4.993528079710145	0.8630973556259174	3.7
2012-07-31	1.1917501644571562	0.004027924265048855	0.08684376267185813	150.0	2.853	93486672.25383216	5.522288237311387	0.5068104426096812	4.1
2012-08-31	1.1287171563310197	0.0026580513214283664	0.0219833493114594	151.0	2.841	92453035.11526759	5.819581404320988	0.4981358437427862	4.5
2012-09-30	0.96101934140502	0.006935433789486631	-0.03671433072868524	154.0	2.863	104897485.94783992	6.3012398726851835	0.5366506319438131	4.2
2012-10-31	0.9103394731967198	0.005615007544806412	-0.17034278917891402	170.0	2.895999999999999	106342054.01051638	7.301169560185183	0.5762176416973939	3.3
2012-11-30	0.9512572379912976	0.004487238396652184	-0.06868000157107446	178.0	2.875	93794823.76947676	6.7709673489278766	0.6733207763461978	4.4
2012-12-31	0.8723339239444785	0.011339799487960408	-0.27903986299171635	155.0	2.9260000000000006	129090264.114201	7.78260011574074	0.7868663293355884	3.1
2013-01-31	0.8542102961791934	0.011969642932106716	-0.2554893103980529	156.0	2.872000000000001	117469417.16044033	10.379228098290596	0.95056910703922	4.3
2013-02-28	0.8777171871231865	0.022090555341416664	-0.20146138886667853	130.0	2.798000000000002	115741523.06276365	8.81233164983165	1.2532406537125718	3.4
2013-03-31	0.918633357770354	0.02054051296710133	-0.08773707808411667	152.0	2.781000000000002	92620607.7648011	9.871604344729343	1.3558508683024657	3.7
2013-04-30	1.0170842287401436	0.005755707428943504	-0.08868652781427677	137.0	2.805000000000001	101258653.23168562	8.27935262345679	1.124232337825767	3.5
2013-05-31	1.2036806414569774	0.012413813485035974	0.1955361062990093	156.0	2.774	76879787.32915938	8.914944444444442	1.1047122607536184	3.4
2013-06-30	1.1953593455882174	0.01440836326775747	0.1679724476513087	161.0	2.784999999999999	76888698.61973198	8.272749863834424	1.006845254827688	3.0
2013-07-31	1.1991085920808109	0.014367428060413003	0.1685979264829891	179.0	2.787999999999999	69445192.35227379	8.692898019547325	1.0642551538765366	3.6
2013-08-31	1.444995217110994	0.020344833450922743	-0.2328200367453297	207.0	2.7889999999999997	56068702.06555842	10.217883230452673	0.8997746275098683	4.4
2013-09-30	1.0176027122132174	0.003072779251172319	-0.06139561387899395	218.0	2.8659999999999988	73121118.40509884	10.301735501949318	0.9723513390666964	3.6
2013-10-31	1.0128452951476783	0.0033267506264685357	-0.07221715743150092	203.0	2.8669999999999987	79064415.99705939	10.497010030864196	0.9637338331622414	3.4
2013-11-30	1.0087642889849546	0.001897144420094745	-0.026911280081115763	223.0	2.831999999999999	66953143.55975033	11.128491966230936	0.9942225490573484	3.3
2013-12-31	1.0163874736296117	0.002367215112045536	-0.011890552956069556	191.0	2.833000000000001	77260409.44282863	10.004311038011695	0.9560662327564128	3.9
2014-01-31	0.9973433227136056	0.002434486272587609	-0.07771528419876006	176.0	2.858	89296964.55366816	8.57236476608187	1.2488064330082316	3.9
2014-02-28	1.152757769078142	0.010834025018175698	-0.2684815354071999	167.0	2.8519999999999994	84167200.51044853	7.163685816498318	1.0726849295256382	3.9
2014-03-31	1.0764930573177236	0.003691059389160918	-0.42824882813841336	171.0	2.824	77268870.3334205	6.926231481481483	0.9091329926640676	3.8
2014-04-30	1.0597661621344625	0.010793058667900163	-0.4295223548753877	152.0	2.8120000000000003	85804331.65505908	7.9412164961013625	0.9500284199432242	3.1
2014-05-31	1.0082258345020487	0.011097424961740923	-0.4634512529416335	145.0	2.7739999999999987	85096625.74935268	9.282079199735447	1.0709590965328342	3.7
2014-06-30	1.0627908622064526	0.005953532387806874	-0.3762692716716961	156.0	2.7549999999999994	75087799.72142488	9.504269179894179	1.0679491392244305	3.6
2014-07-31	1.25724158722668	0.008591848129886654	-0.14164715521684945	159.0	2.7460000000000013	70440592.97010249	10.6847444058642	1.0025826395965067	3.6
2014-08-31	1.3501103118223372	0.01380235771777792	-0.1670244864315933	160.0	2.7520000000000007	69234611.107012	10.103869301994301	1.0065922631970503	4.3
2014-09-30	1.0909447661011171	0.004699174422106475	0.04202443503692965	151.0	2.7780000000000005	82960583.48638874	10.523792735042734	1.0404979369220422	3.2
2014-10-31	1.128220369086646	0.0033720169639043047	0.05002597072370829	153.0	2.8110000000000004	85489724.07664631	8.459356192129627	0.937496167932229	4.3
2014-11-30	1.0446745875153842	0.010766737113082632	-0.05489884208629636	121.0	2.8299999999999987	116852871.15989976	5.327765101410933	1.0496562123011943	3.7
2014-12-31	1.1806599633336687	0.003916966833526885	0.09220141465075572	105.0	2.835999999999999	128065969.65507929	3.666991185897437	1.2491339555302536	3.4
2015-01-31	1.2051346613882543	0.009579746883205082	0.13846176053806758	121.0	2.8229999999999995	107558558.22119884	4.037658607681757	0.6930636075343087	3.9
2015-02-28	1.1386892066865149	0.005748423767454268	0.040522265745977386	116.0	2.834	117864498.52262546	3.738242337164752	0.6623239203092857	4.7
2015-03-31	1.0350577160029677	0.0263538596321006	0.31711184040534857	136.0	2.8470000000000013	109000095.0584777	4.384354091995221	0.7811236004590622	3.0
2015-04-30	1.0181239990585174	0.024875521194806804	0.3245762503337257	147.0	2.820000000000001	97262787.78424002	5.1404462448559665	0.7628551221640062	4.3
2015-05-31	0.9596424404711243	0.009489684241986318	0.197902994848012	170.0	2.849000000000001	94825904.22336891	6.650388695987654	0.8505126312965097	4.5
2015-06-30	0.8641930231607561	0.010639750989390188	0.02200564726335497	158.0	2.8510000000000013	110285708.92098379	6.818049242424244	1.0285857937679306	3.9
2015-07-31	0.8534134104155744	0.007619145381538795	-0.010510846281539088	173.0	2.856999999999999	102919710.54224512	7.912615162037038	1.1477180675218053	3.0
2015-08-31	0.8569689278213715	0.012623038529191178	0.0295427281093259	187.0	2.8419999999999983	91575550.10575166	9.603982162309368	1.121946479944354	3.9
2015-09-30	0.9540528836708928	0.003155454541589472	-0.0034433546775636263	188.0	2.8289999999999997	81509526.40951033	11.600473090277774	1.2621138063766324	3.8
2015-10-31	0.9314138483480414	0.002575501192893177	-0.044190294900906764	192.0	2.8239999999999994	80922068.90694024	11.082881944444445	1.1882141829471502	4.2
2015-11-30	0.9376953833600548	0.009432312697674285	0.023467192770985967	179.0	2.7909999999999986	79980583.64152603	10.512378086419751	1.1734256425630318	3.5
2015-12-31	1.0826744484996982	0.009173816301509229	-0.059000117231967415	184.0	2.7760000000000002	68549262.30521291	10.586749131944442	1.1011910056554282	4.2
2016-01-31	1.0044715179809691	0.0038763893511946893	-0.20987273321824865	176.0	2.8080000000000003	78840659.23289575	7.423397516835017	0.9277577421285192	4.1
2016-02-29	0.9338801770387858	0.003442710532510957	-0.3735080567854601	162.0	2.841	94410843.35393102	6.461871843434343	0.9233686180046612	4.2
2016-03-31	0.8969447536438476	0.0046621726809323	-0.4610577602388997	146.0	2.8649999999999998	110254572.25481254	5.754489293981482	0.95512924591895	3.6
2016-04-30	1.0119331542777494	0.0045386350296419435	-0.2780061057293466	157.0	2.8770000000000007	100377991.2179642	5.125998677248677	0.8134039424132941	3.1
