time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1979-07-01	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-07-15	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-07-29	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-08-12	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-08-26	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-09-09	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-09-23	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-10-07	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	0.0
1979-10-21	0.9430521446567384	0.03475413811539778	-0.4671153718848693	2028.0	4.655999999999999	162460393.9176908	54.302273523523525	0.6973563631196081	5.3
1979-11-04	0.9380095263578124	0.036530612560684614	-0.485341889157386	2197.0	4.668999999999999	153015153.72038108	55.80930234053497	0.7116337183054866	4.7
1979-11-18	0.9704449797028843	0.035894420053171575	-0.4144970822226197	2210.0	4.659999999999998	147622517.49571693	55.80930234053497	0.7116337183054866	0.0
1979-12-02	0.9704449797028843	0.035894420053171575	-0.4144970822226197	2210.0	4.659999999999998	147622517.49571693	55.80930234053497	0.7116337183054866	4.6
1979-12-16	0.9703375443007279	0.03544023027036282	-0.4137081274118284	2246.0	4.657999999999999	144845150.10860837	55.80930234053497	0.7116337183054866	0.0
1979-12-30	0.9703375443007279	0.03544023027036282	-0.4137081274118284	2246.0	4.657999999999999	144845150.10860837	55.80930234053497	0.7116337183054866	5.2
1980-01-13	0.9685928611066836	0.03740925925310785	-0.4237434657367505	2276.0	4.669999999999998	145359161.84271178	57.40271097883598	0.7268404235031144	4.5
1980-01-27	0.968403270490021	0.037261852548401884	-0.4236632776602097	2284.0	4.668999999999998	144694562.30513725	63.447269804526755	0.7388449804388126	0.0
1980-02-10	0.968403270490021	0.037261852548401884	-0.4236632776602097	2284.0	4.668999999999998	144694562.30513725	63.447269804526755	0.7388449804388126	4.8
1980-02-24	0.9686982882524262	0.037858270867883216	-0.4245147329692891	2306.0	4.671999999999998	143868607.4915924	65.25992724867724	0.7550987874344761	0.0
1980-03-09	0.9686982882524262	0.037858270867883216	-0.4245147329692891	2306.0	4.671999999999998	143868607.4915924	65.25992724867724	0.7550987874344761	0.0
1980-03-23	0.9686982882524262	0.037858270867883216	-0.4245147329692891	2306.0	4.671999999999998	143868607.4915924	65.25992724867724	0.7550987874344761	0.0
1980-04-06	0.9686982882524262	0.037858270867883216	-0.4245147329692891	2306.0	4.671999999999998	143868607.4915924	65.25992724867724	0.7550987874344761	0.0
1980-04-20	0.9686982882524262	0.037858270867883216	-0.4245147329692891	2306.0	4.671999999999998	143868607.4915924	65.25992724867724	0.7550987874344761	0.0
1980-05-04	0.9686982882524262	0.037858270867883216	-0.4245147329692891	2306.0	4.671999999999998	143868607.4915924	65.25992724867724	0.7550987874344761	4.9
1980-05-18	0.9698776196833142	0.03965029543925749	-0.42681867645295213	2396.0	4.681999999999999	140134910.66529235	69.21390046296297	0.7911274712574639	0.0
1980-06-01	0.9698776196833142	0.03965029543925749	-0.42681867645295213	2396.0	4.681999999999999	140134910.66529235	69.21390046296297	0.7911274712574639	0.0
1980-06-15	0.9698776196833142	0.03965029543925749	-0.42681867645295213	2396.0	4.681999999999999	140134910.66529235	69.21390046296297	0.7911274712574639	5.5
1980-06-29	0.9511953141870098	0.04179433036901649	-0.4709033753820826	2441.0	4.692999999999999	141241659.16155356	71.37328016493056	0.8111564384993301	4.3
1980-07-13	0.9506679001543568	0.04162928056013966	-0.4711337136623186	2458.0	4.690999999999999	140040993.63548648	76.8366822193287	0.8648765960549791	5.6
1980-07-27	0.9213751066398416	0.042685825758415535	-0.5392758417991725	2472.0	4.7029999999999985	143699483.52811742	79.31148782855436	0.8893272303266494	0.0
1980-08-10	0.9213751066398416	0.042685825758415535	-0.5392758417991725	2472.0	4.7029999999999985	143699483.52811742	79.31148782855436	0.8893272303266494	0.0
1980-08-24	0.9213751066398416	0.042685825758415535	-0.5392758417991725	2472.0	4.7029999999999985	143699483.52811742	79.31148782855436	0.8893272303266494	0.0
1980-09-07	0.9213751066398416	0.042685825758415535	-0.5392758417991725	2472.0	4.7029999999999985	143699483.52811742	79.31148782855436	0.8893272303266494	0.0
1980-09-21	0.9213751066398416	0.042685825758415535	-0.5392758417991725	2472.0	4.7029999999999985	143699483.52811742	79.31148782855436	0.8893272303266494	4.0
1980-10-05	0.9199492104977188	0.04265462579578543	-0.5406144648774367	2539.0	4.698999999999999	139596123.798255	81.91309289127837	0.9312299998283016	0.0
1980-10-19	0.9199492104977188	0.04265462579578543	-0.5406144648774367	2539.0	4.698999999999999	139596123.798255	81.91309289127837	0.9312299998283016	4.5
1980-11-02	0.9199492104977188	0.04265462579578543	-0.5406144648774367	2569.0	4.698999999999999	137965962.75740346	82.87570825866187	0.9503492531544988	4.3
1980-11-16	0.9191385423856108	0.041947599796470406	-0.5401086924331269	2576.0	4.693999999999999	136881134.35394582	80.47995478877314	0.9266402811389628	0.0
1980-11-30	0.9191385423856108	0.041947599796470406	-0.5401086924331269	2576.0	4.693999999999999	136881134.35394582	80.47995478877314	0.9266402811389628	5.1
1980-12-14	0.9177905424437732	0.042534557742783884	-0.5444855182103483	2607.0	4.696000000000001	135848205.7902531	80.47995478877314	0.9266402811389628	4.5
1980-12-28	0.9175102236310856	0.042212069307465315	-0.5441977947605903	2620.0	4.694	134877555.92552704	79.40523078002244	0.9264820199265784	0.0
1981-01-11	0.9175102236310856	0.042212069307465315	-0.5441977947605903	2620.0	4.694	134877555.92552704	79.40523078002244	0.9264820199265784	0.0
1981-01-25	0.9175102236310856	0.042212069307465315	-0.5441977947605903	2620.0	4.694	134877555.92552704	79.40523078002244	0.9264820199265784	0.0
1981-02-08	0.9175102236310856	0.042212069307465315	-0.5441977947605903	2620.0	4.694	134877555.92552704	79.40523078002244	0.9264820199265784	5.0
1981-02-22	0.9169906760769094	0.04317127976669865	-0.5475346857945098	2670.0	4.698	133186258.91678731	79.40523078002244	0.9264820199265784	0.0
1981-03-08	0.9169906760769094	0.04317127976669865	-0.5475346857945098	2670.0	4.698	133186258.91678731	79.40523078002244	0.9264820199265784	0.0
1981-03-22	0.9169906760769094	0.04317127976669865	-0.5475346857945098	2670.0	4.698	133186258.91678731	79.40523078002244	0.9264820199265784	5.2
1981-04-05	0.9146085878857458	0.0438441902458157	-0.5542284765414953	2718.0	4.699999999999998	131512159.24617895	79.40523078002244	0.9264820199265784	6.2
1981-04-19	0.8753253031747851	0.030316970728348512	-0.26061088010835753	2725.0	4.73	144800354.43363288	87.20513618827162	1.0128478368472162	5.3
1981-05-03	0.8722923565996306	0.03194099863296581	-0.27318082298266244	2734.0	4.738	146377563.58283994	89.65348140166029	1.0358145637802214	0.0
1981-05-17	0.8722923565996306	0.03194099863296581	-0.27318082298266244	2734.0	4.738	146377563.58283994	89.65348140166029	1.0358145637802214	4.9
1981-05-31	0.8730026437176989	0.0314387794651017	-0.2700127172646392	2763.0	4.735999999999999	144280053.72278646	89.65348140166029	1.0358145637802214	4.0
1981-06-14	0.8711747468560799	0.03065623356280378	-0.27020344157110104	2766.0	4.7269999999999985	143051967.68904513	91.99753279320991	1.0695916275915986	0.0
1981-06-28	0.8711747468560799	0.03065623356280378	-0.27020344157110104	2766.0	4.7269999999999985	143051967.68904513	91.99753279320991	1.0695916275915986	0.0
1981-07-12	0.8711747468560799	0.03065623356280378	-0.27020344157110104	2766.0	4.7269999999999985	143051967.68904513	91.99753279320991	1.0695916275915986	0.0
1981-07-26	0.8711747468560799	0.03065623356280378	-0.27020344157110104	2766.0	4.7269999999999985	143051967.68904513	91.99753279320991	1.0695916275915986	4.5
1981-08-09	0.8709892718398278	0.03054051548507758	-0.27019415926016244	2825.0	4.725999999999999	139938644.45267972	91.08666629330943	1.0751738293777684	4.5
1981-08-23	0.871889423158068	0.030598563834626776	-0.26933868173050435	2835.0	4.728999999999998	139671076.8589049	88.20836581541218	1.0273131273866072	4.9
1981-09-06	0.8718454190830306	0.030825170162034437	-0.2700235579533849	2842.0	4.729999999999999	139536804.81270635	88.20836581541218	1.0273131273866072	0.0
1981-09-20	0.8718454190830306	0.030825170162034437	-0.2700235579533849	2842.0	4.729999999999999	139536804.81270635	88.20836581541218	1.0273131273866072	0.0
1981-10-04	0.8718454190830306	0.030825170162034437	-0.2700235579533849	2842.0	4.729999999999999	139536804.81270635	88.20836581541218	1.0273131273866072	4.9
1981-10-18	0.8740729276547486	0.031537632758653365	-0.269313378752968	2874.0	4.739999999999998	139058326.1666762	88.20836581541218	1.0273131273866072	0.0
1981-11-01	0.8740729276547486	0.031537632758653365	-0.269313378752968	2874.0	4.739999999999998	139058326.1666762	88.20836581541218	1.0273131273866072	0.0
1981-11-15	0.8740729276547486	0.031537632758653365	-0.269313378752968	2874.0	4.739999999999998	139058326.1666762	88.20836581541218	1.0273131273866072	0.0
1981-11-29	0.8740729276547486	0.031537632758653365	-0.269313378752968	2874.0	4.739999999999998	139058326.1666762	88.20836581541218	1.0273131273866072	0.0
1981-12-13	0.8740729276547486	0.031537632758653365	-0.269313378752968	2874.0	4.739999999999998	139058326.1666762	88.20836581541218	1.0273131273866072	0.0
1981-12-27	0.8740729276547486	0.031537632758653365	-0.269313378752968	2874.0	4.739999999999998	139058326.1666762	88.20836581541218	1.0273131273866072	5.1
1982-01-10	0.8733208647604592	0.032270266620175146	-0.27312628006467143	2948.0	4.742999999999999	136295860.30704504	88.20836581541218	1.0273131273866072	0.0
1982-01-24	0.8733208647604592	0.032270266620175146	-0.27312628006467143	2948.0	4.742999999999999	136295860.30704504	88.20836581541218	1.0273131273866072	0.0
1982-02-07	0.8733208647604592	0.032270266620175146	-0.27312628006467143	2948.0	4.742999999999999	136295860.30704504	88.20836581541218	1.0273131273866072	0.0
1982-02-21	0.8733208647604592	0.032270266620175146	-0.27312628006467143	2948.0	4.742999999999999	136295860.30704504	88.20836581541218	1.0273131273866072	0.0
1982-03-07	0.8733208647604592	0.032270266620175146	-0.27312628006467143	2948.0	4.742999999999999	136295860.30704504	88.20836581541218	1.0273131273866072	4.6
1982-03-21	0.8753800087132627	0.032403573826929044	-0.2712453159182324	3019.0	4.749999999999999	133610656.97455072	88.20836581541218	1.0273131273866072	0.0
1982-04-04	0.8753800087132627	0.032403573826929044	-0.2712453159182324	3019.0	4.749999999999999	133610656.97455072	88.20836581541218	1.0273131273866072	0.0
1982-04-18	0.8753800087132627	0.032403573826929044	-0.2712453159182324	3019.0	4.749999999999999	133610656.97455072	88.20836581541218	1.0273131273866072	0.0
1982-05-02	0.8753800087132627	0.032403573826929044	-0.2712453159182324	3019.0	4.749999999999999	133610656.97455072	88.20836581541218	1.0273131273866072	0.0
1982-05-16	0.8753800087132627	0.032403573826929044	-0.2712453159182324	3019.0	4.749999999999999	133610656.97455072	88.20836581541218	1.0273131273866072	3.9
1982-05-30	0.8738860294013995	0.031193213231129908	-0.268791306100292	3046.0	4.737999999999999	130902847.30184744	88.20836581541218	1.0273131273866072	0.0
1982-06-13	0.8738860294013995	0.031193213231129908	-0.268791306100292	3046.0	4.737999999999999	130902847.30184744	88.20836581541218	1.0273131273866072	4.0
1982-06-27	0.8720611277321236	0.030410430169063144	-0.2689762955552908	3070.0	4.728999999999998	128914015.33331178	95.13674045138887	1.0216925384208564	4.4
1982-07-11	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	0.0
1982-07-25	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	0.0
1982-08-08	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	0.0
1982-08-22	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	0.0
1982-09-05	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	0.0
1982-09-19	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	0.0
1982-10-03	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	0.0
1982-10-17	0.8718303470439703	0.030330941128477014	-0.26908455495604056	3052.0	4.727999999999998	129576432.2333678	95.26154911747685	1.0243951040191508	4.6
1982-10-31	0.8725112377035208	0.03057523389976361	-0.26878351497613284	3161.0	4.730999999999998	125394644.37919755	97.09260491338112	1.0335385949266231	0.0
1982-11-14	0.8725112377035208	0.03057523389976361	-0.26878351497613284	3161.0	4.730999999999998	125394644.37919755	97.09260491338112	1.0335385949266231	0.0
1982-11-28	0.8725112377035208	0.03057523389976361	-0.26878351497613284	3161.0	4.730999999999998	125394644.37919755	97.09260491338112	1.0335385949266231	4.3
1982-12-12	0.8724219506485716	0.029287438710217106	-0.2645503160705473	3190.0	4.722999999999998	123008510.30485798	98.74547055844907	1.0630812199277502	0.0
1982-12-26	0.8724219506485716	0.029287438710217106	-0.2645503160705473	3190.0	4.722999999999998	123008510.30485798	98.74547055844907	1.0630812199277502	0.0
1983-01-09	0.8724219506485716	0.029287438710217106	-0.2645503160705473	3190.0	4.722999999999998	123008510.30485798	98.74547055844907	1.0630812199277502	0.0
1983-01-23	0.8724219506485716	0.029287438710217106	-0.2645503160705473	3190.0	4.722999999999998	123008510.30485798	98.74547055844907	1.0630812199277502	0.0
1983-02-06	0.8724219506485716	0.029287438710217106	-0.2645503160705473	3190.0	4.722999999999998	123008510.30485798	98.74547055844907	1.0630812199277502	0.0
1983-02-20	0.8724219506485716	0.029287438710217106	-0.2645503160705473	3190.0	4.722999999999998	123008510.30485798	98.74547055844907	1.0630812199277502	3.5
1983-03-06	0.8026483130521403	0.04020793589193064	-0.3741781904130184	3272.0	4.710999999999999	119214971.95961368	98.74547055844907	1.0630812199277502	0.0
1983-03-20	0.8026483130521403	0.04020793589193064	-0.3741781904130184	3272.0	4.710999999999999	119214971.95961368	98.74547055844907	1.0630812199277502	0.0
1983-04-03	0.8026483130521403	0.04020793589193064	-0.3741781904130184	3272.0	4.710999999999999	119214971.95961368	98.74547055844907	1.0630812199277502	4.5
1983-04-17	0.802451253399142	0.03990329328720034	-0.37381231865081865	3317.0	4.708999999999999	117363374.21813291	99.83754594556679	1.0894748490033477	0.0
1983-05-01	0.802451253399142	0.03990329328720034	-0.37381231865081865	3317.0	4.708999999999999	117363374.21813291	99.83754594556679	1.0894748490033477	0.0
1983-05-15	0.802451253399142	0.03990329328720034	-0.37381231865081865	3317.0	4.708999999999999	117363374.21813291	99.83754594556679	1.0894748490033477	0.0
1983-05-29	0.802451253399142	0.03990329328720034	-0.37381231865081865	3317.0	4.708999999999999	117363374.21813291	99.83754594556679	1.0894748490033477	4.7
1983-06-12	0.8028135067425086	0.04031052379893128	-0.3741476412255693	3340.0	4.711999999999999	116877288.66733073	100.66770543981481	1.0827002045056908	0.0
1983-06-26	0.8028135067425086	0.04031052379893128	-0.3741476412255693	3340.0	4.711999999999999	116877288.66733073	100.66770543981481	1.0827002045056908	0.0
1983-07-10	0.8028135067425086	0.04031052379893128	-0.3741476412255693	3340.0	4.711999999999999	116877288.66733073	100.66770543981481	1.0827002045056908	4.6
1983-07-24	0.8062637391997948	0.038818214688495785	-0.3594158437366071	3386.0	4.704999999999999	113735948.96459788	100.66770543981481	1.0827002045056908	0.0
1983-08-07	0.8062637391997948	0.038818214688495785	-0.3594158437366071	3386.0	4.704999999999999	113735948.96459788	100.66770543981481	1.0827002045056908	0.0
1983-08-21	0.8062637391997948	0.038818214688495785	-0.3594158437366071	3386.0	4.704999999999999	113735948.96459788	100.66770543981481	1.0827002045056908	0.0
1983-09-04	0.8062637391997948	0.038818214688495785	-0.3594158437366071	3386.0	4.704999999999999	113735948.96459788	100.66770543981481	1.0827002045056908	4.7
1983-09-18	0.8068188161354606	0.0393140824854007	-0.35962411470225586	3371.0	4.708999999999999	114635754.02603498	100.36729577359615	1.0620931384165941	4.9
1983-10-02	0.8086948358811741	0.03864903860002313	-0.3518538927478669	3335.0	4.705999999999999	115108224.11389698	100.36729577359615	1.0620931384165941	0.0
1983-10-16	0.8086948358811741	0.03864903860002313	-0.3518538927478669	3335.0	4.705999999999999	115108224.11389698	100.36729577359615	1.0620931384165941	0.0
1983-10-30	0.8086948358811741	0.03864903860002313	-0.3518538927478669	3335.0	4.705999999999999	115108224.11389698	100.36729577359615	1.0620931384165941	0.0
1983-11-13	0.8086948358811741	0.03864903860002313	-0.3518538927478669	3335.0	4.705999999999999	115108224.11389698	100.36729577359615	1.0620931384165941	0.0
1983-11-27	0.8086948358811741	0.03864903860002313	-0.3518538927478669	3335.0	4.705999999999999	115108224.11389698	100.36729577359615	1.0620931384165941	4.9
1983-12-11	0.8141913813989	0.03979567617879482	-0.3322317566787953	3402.0	4.700999999999999	111326217.54303156	100.36729577359615	1.0620931384165941	4.8
1983-12-25	0.8299656080283005	0.039671519100552236	-0.2829890682707461	3398.0	4.692999999999999	108682994.59200124	100.36729577359615	1.0620931384165941	6.2
1984-01-08	0.7459428054412249	0.02756205437533057	-0.5255434699852719	3385.0	4.693999999999998	117812869.91604102	100.36729577359615	1.0620931384165941	4.9
1984-01-22	0.7465184950798612	0.0285412155801295	-0.5272967072032531	3392.0	4.700999999999998	118346969.41461714	103.23817129629629	1.0898141359823696	0.0
1984-02-05	0.7465184950798612	0.0285412155801295	-0.5272967072032531	3392.0	4.700999999999998	118346969.41461714	103.23817129629629	1.0898141359823696	4.4
1984-02-19	0.7469244920523307	0.028685455694511506	-0.526874747353026	3403.0	4.7029999999999985	118100439.31605658	110.9478113425926	1.0925138020363925	4.7
1984-03-04	0.7469244920523307	0.028685455694511506	-0.526874747353026	3414.0	4.7029999999999985	117719916.51802592	110.9478113425926	1.0925138020363925	0.0
1984-03-18	0.7469244920523307	0.028685455694511506	-0.526874747353026	3414.0	4.7029999999999985	117719916.51802592	110.9478113425926	1.0925138020363925	0.0
1984-04-01	0.7469244920523307	0.028685455694511506	-0.526874747353026	3414.0	4.7029999999999985	117719916.51802592	110.9478113425926	1.0925138020363925	4.7
1984-04-15	0.7554537934870481	0.028654612679819162	-0.4926441578076082	3416.0	4.6949999999999985	115329034.7776834	110.9478113425926	1.0925138020363925	0.0
1984-04-29	0.7554537934870481	0.028654612679819162	-0.4926441578076082	3416.0	4.6949999999999985	115329034.7776834	110.9478113425926	1.0925138020363925	0.0
1984-05-13	0.7554537934870481	0.028654612679819162	-0.4926441578076082	3416.0	4.6949999999999985	115329034.7776834	110.9478113425926	1.0925138020363925	5.3
1984-05-27	0.7507962246142398	0.02908001874639107	-0.5137754088263264	3461.0	4.701999999999997	115349379.87729636	110.9478113425926	1.0925138020363925	0.0
1984-06-10	0.7507962246142398	0.02908001874639107	-0.5137754088263264	3461.0	4.701999999999997	115349379.87729636	110.9478113425926	1.0925138020363925	5.0
1984-06-24	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	0.0
1984-07-08	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	0.0
1984-07-22	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	0.0
1984-08-05	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	0.0
1984-08-19	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	0.0
1984-09-02	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	0.0
1984-09-16	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	0.0
1984-09-30	0.7515228610207118	0.03021863650246596	-0.5168150470788992	3454.0	4.711999999999998	116646413.27217951	114.4377155172414	1.127432096460714	4.9
1984-10-14	0.7511346971153962	0.03082290414010558	-0.5193142913730089	3498.0	4.713999999999999	115582779.20450072	121.33247891865079	1.1557455515174115	3.9
1984-10-28	0.7162526171186274	0.032164752051110614	-0.5864218396458112	3416.0	4.690999999999998	116469047.03152716	121.33247891865079	1.1557455515174115	0.0
1984-11-11	0.7162526171186274	0.032164752051110614	-0.5864218396458112	3416.0	4.690999999999998	116469047.03152716	121.33247891865079	1.1557455515174115	5.4
1984-11-25	0.7185337598710645	0.032827724158826316	-0.5866643276000953	3432.0	4.709999999999999	118709232.52205129	130.0666337250712	1.252041252293131	3.8
1984-12-09	0.7173077132573964	0.03276666196351572	-0.5887391289530992	3433.0	4.704999999999999	118450016.28567058	132.55403888888887	1.25962874882959	5.4
1984-12-23	0.7120019427022722	0.034233852722483485	-0.6190572961216194	3387.0	4.722999999999998	122969125.75421798	135.02457268518518	1.3112644982024484	4.7
1985-01-06	0.7125549840479278	0.03480238668123942	-0.6192021689346046	3384.0	4.727999999999998	123532841.47016348	132.95250241126544	1.2704034395536044	4.7
1985-01-20	0.695891036363314	0.033879184213337826	-0.647424610514209	3244.0	4.711999999999998	126910345.48360763	132.95250241126544	1.2704034395536044	3.8
1985-02-03	0.6948233155812983	0.03379118796915645	-0.6493072414419236	3224.0	4.706999999999998	127458430.72017686	137.03006239935587	1.3045706456372212	4.2
1985-02-17	0.6943971116635028	0.03320516129872381	-0.6488696644459608	3249.0	4.701999999999998	126004085.57597823	133.85290027006172	1.2882602475488962	4.9
1985-03-03	0.6944580118477461	0.0341284874320416	-0.6513309629176618	3219.0	4.7079999999999975	127931695.13733286	138.18989281400965	1.3288471090021063	8.0
1985-03-17	0.5616419276952946	0.02670058272836431	0.5459939469446837	2188.0	4.754999999999999	571988632.7834389	79.87271090534979	0.7864282306631781	7.4
1985-03-31	0.4874227201903036	0.01582991213451135	-0.11933547294379387	15.0	4.961000000000001	126681007980.32394	0.6486085390946502	0.6709509417876084	6.7
1985-04-14	0.5550991179233505	0.01878650484723404	-0.8836826270525844	27.0	4.8100000000000005	26224538637.735188	1.282258597883598	0.6671097402973354	7.2
1985-04-28	0.5332149171093197	0.016882535773463686	-0.5403521629089171	40.0	4.84	23357273136.951744	1.7144028829966331	0.6620339933185511	5.6
1985-05-12	0.5524413561524705	0.013960198802082295	-0.3666184154620691	54.0	4.767000000000002	15342893357.813097	1.9219407407407407	0.7585914965387733	4.8
1985-05-26	0.5543841400624412	0.013873598324207752	-0.3574749499284557	68.0	4.774000000000002	12171052403.33116	2.371137037037037	0.7601716167493308	5.6
1985-06-09	0.5538506213752344	0.013698776459883377	-0.3655188561494312	79.0	4.783000000000002	10524308669.115068	3.2888165509259264	0.8078329668400978	5.3
1985-06-23	0.5533883357470172	0.014128350507509569	-0.3653961859601189	95.0	4.779000000000002	8741180935.01543	4.105096643518519	1.0042248002629075	5.5
1985-07-07	0.5522804012513572	0.01522958588150825	-0.3842057169645967	108.0	4.795000000000001	7791131752.876755	5.342333698830409	0.9265203011450276	6.0
1985-07-21	0.5507701200603996	0.013582600722277412	-0.3933098042418628	121.0	4.796000000000001	7070648840.782769	5.244290458937199	0.9514259111768896	5.5
1985-08-04	0.5692539232890528	0.014114863115529494	-0.3300931232475364	129.0	4.822000000000001	6670320298.700592	5.370425347222222	1.0140697183485297	0.0
1985-08-18	0.5692539232890528	0.014114863115529494	-0.3300931232475364	129.0	4.822000000000001	6670320298.700592	5.370425347222222	1.0140697183485297	4.5
1985-09-01	0.5771192220533338	0.012766901588499907	-0.2998763822891561	157.0	4.816	5377415708.782536	5.5719212962962965	0.947481400435018	5.2
1985-09-15	0.5934751459197378	0.011445703344637364	-0.2520609759968329	162.0	4.833000000000001	5230299023.2961645	5.509764128352491	0.9356497424473312	4.5
1985-09-29	0.6271589940348535	0.01266770229664822	-0.07846350278229153	177.0	4.811000000000001	4322330941.8019705	5.847736882716049	0.9625614663416946	5.7
1985-10-13	0.6219075163942981	0.012058373202008574	-0.10217156567117502	192.0	4.8050000000000015	4007781403.779319	5.847736882716049	0.9625614663416946	5.1
1985-10-27	0.6449692434965427	0.015393942510614853	0.019836304542034888	207.0	4.7700000000000005	3310488973.7467823	6.474553674768519	0.8641887971771989	4.4
1985-11-10	0.6444827728816769	0.015167303179589343	0.01960155000525532	215.0	4.7669999999999995	3182304119.5267267	6.341102693602692	0.8558807519834565	5.1
1985-11-24	0.6443973809598197	0.014957671879004738	0.021946751575007358	229.0	4.764000000000001	2979349782.419887	6.341102693602692	0.8558807519834565	5.0
1985-12-08	0.6573944387919571	0.014502086826966791	0.12015837042449462	242.0	4.7200000000000015	2660031124.503381	6.341102693602692	0.8558807519834565	4.1
1985-12-22	0.6802689125581411	0.02073297624796551	0.2299127103204093	255.0	4.6960000000000015	2294530896.679227	7.482377110566447	0.7577188120729066	4.8
1986-01-05	0.6806317538625567	0.02086213648346281	0.2301737093928944	265.0	4.698000000000002	2209991705.9264193	7.626203022875817	0.7723451085360464	5.3
1986-01-19	0.6871473299747374	0.028191992925052874	0.2652386218140421	276.0	4.689000000000003	2018311099.7196765	7.7137824074074075	0.7676413159350614	5.2
1986-02-02	0.8231538965469642	0.04454121509920005	-0.5362685846394433	277.0	4.668000000000005	1306634595.457303	7.833221891534393	0.7828351790196145	0.0
1986-02-16	0.8231538965469642	0.04454121509920005	-0.5362685846394433	277.0	4.668000000000005	1306634595.457303	7.833221891534393	0.7828351790196145	4.7
1986-03-02	0.8421562500259111	0.0424302495180537	-0.4765866660479592	303.0	4.654000000000004	1155711213.384571	8.431974344135803	0.8444758918979723	4.5
1986-03-16	0.8421562500259111	0.0424302495180537	-0.4765866660479592	309.0	4.654000000000004	1133270218.9499192	8.466541923868313	0.848786686414153	4.7
1986-03-30	0.8421006778991886	0.04227552468100485	-0.4759251983510362	328.0	4.653000000000003	1066094344.680352	8.466541923868313	0.848786686414153	5.5
1986-04-13	0.8300592443124772	0.044408103724712766	-0.5107549771384186	343.0	4.6560000000000015	1037879014.4679114	9.078331769269269	0.8633005406733079	4.7
1986-04-27	0.8302365417012336	0.04452562368912587	-0.511042950837405	357.0	4.657000000000002	998359960.4586108	9.078331769269269	0.8633005406733079	4.5
1986-05-11	0.8291380664153725	0.04414147660525188	-0.5117836507385007	367.0	4.653000000000001	968113905.1756338	9.673990314327488	0.916809539707582	4.7
1986-05-25	0.8278858263881447	0.04338497123625002	-0.5104029013554685	381.0	4.646000000000002	925725239.877458	9.482089862298196	0.905827631862775	5.0
1986-06-08	0.8508563886574843	0.043962598289311684	-0.4497270460719651	375.0	4.644	922175538.3887217	9.430934532288699	0.903211314703112	5.1
