time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1976-08-01	1.1574466336975455	0.0014977474635444654	-0.1018460793395448	152.0	3.3325000000000014	209585752.42493984	6.054043209876545	1.0007865161452774	4.32
1976-08-08	1.116981656546162	0.0014451495511221054	-0.1569892251489078	149.0	3.3384000000000005	219640282.3143611	7.6896109825102865	0.7158553216571446	3.7
1976-08-15	1.1276007497242275	0.0014398314459267494	-0.1564159817366182	152.0	3.3492	218429373.0706032	7.683115253411306	0.7359840980252164	4.3
1976-08-22	1.1117592994003422	0.0017554958413183506	-0.18262163252216454	153.0	3.3554000000000004	221504922.317132	8.077822145061731	0.7624183891047632	3.92
1976-08-29	1.15035156181414	0.0009941403966578217	-0.1213182139430664	156.0	3.3421000000000016	208371400.70686305	8.14327031893004	0.7724492921077897	3.45
1976-09-05	1.1578635979759881	0.0009309406150714599	-0.109903310511263	155.0	3.3400000000000016	208418041.9621136	8.398008578431373	0.7769217323227308	3.3
1976-09-12	1.1644825519159328	0.0008859196073339988	-0.10555383532726914	155.0	3.343900000000001	209218773.13527	8.398008578431373	0.7769217323227308	3.67
1976-09-19	1.169129676774829	0.0008764343971547709	-0.10237552764351054	166.0	3.3468000000000013	196076627.84727216	9.697258306100217	0.8455624854888137	3.31
1976-09-26	1.1683815176939778	0.000904688799523924	-0.10077425087046964	171.0	3.344800000000001	189761333.6321987	9.457563657407407	0.8014569918020834	3.45
1976-10-03	1.1674293288258248	0.0009715843591735556	-0.1003738725991612	177.0	3.3436000000000012	183013680.54503363	9.457563657407407	0.8014569918020834	3.14
1976-10-10	1.1615677516017786	0.0010158705825830843	-0.10237215200606632	177.0	3.3394000000000004	182101595.316638	9.457563657407407	0.8014569918020834	4.18
1976-10-17	1.1371677815850565	0.0011342837507967148	-0.143232627561928	183.0	3.3506000000000005	181198000.97297984	9.457563657407407	0.8014569918020834	3.92
1976-10-24	1.19685390920312	0.0009875832251522317	-0.07311163200968007	190.0	3.3482000000000003	169304485.0158603	10.94546568627451	0.8440008600093021	4.29
1976-10-31	1.1529459069799708	0.002067250246537177	-0.13842181995780933	193.0	3.3626000000000005	173484576.8762506	11.266669389978215	0.8834093689691762	3.16
1976-11-07	1.1495597670883857	0.0022388204191284185	-0.1392542056224162	194.0	3.3595000000000006	171910714.8554108	11.266669389978215	0.8834093689691762	5.06
1976-11-14	1.000288262826952	0.0011194917618169617	0.07633403675618577	176.0	3.4020000000000024	227580044.35384083	8.80892013888889	0.6801539008079737	3.38
1976-11-21	1.0027040505535605	0.0011012749069948672	0.08664214221457378	181.0	3.3973000000000018	219509404.01616117	8.31469968323587	0.6341740969618044	3.0
1976-11-28	1.0019442698486185	0.0010883748529065562	0.08583331281626005	185.0	3.396900000000002	214708647.33266932	8.31469968323587	0.6341740969618044	4.16
1976-12-05	1.0425637822468008	0.002253430154669328	0.14284594783757765	188.0	3.3998000000000017	206356059.27125877	8.31469968323587	0.6341740969618044	3.58
1976-12-12	1.04819888542742	0.002150956105061441	0.14561388575536593	187.0	3.4053000000000013	208644983.7617773	9.35268113425926	0.6916679900169235	3.31
1976-12-19	1.051910909365573	0.0022690555415703396	0.15424637208159453	191.0	3.402900000000001	203213453.44877657	8.962349537037039	0.6505673432759244	3.42
1976-12-26	1.0625898929741304	0.0025558568060445987	0.16329845282066113	184.0	3.410000000000003	212133223.838556	8.962349537037039	0.6505673432759244	3.82
1977-01-02	1.0614876840549403	0.002686713112962154	0.1575507043444171	187.0	3.413200000000003	209810491.6375337	7.549046661793373	0.6829632189661322	3.0
1977-01-09	1.0567777339718427	0.0026131160056968197	0.15379591032635975	191.0	3.4101000000000026	204892919.04409376	7.549046661793373	0.6829632189661322	3.0
1977-01-16	1.0534636190372095	0.002635985546465409	0.150786764780241	194.0	3.408600000000003	201509178.76934576	7.549046661793373	0.6829632189661322	3.73
1977-01-23	1.064539456638496	0.002370524244739444	0.1642615477513587	190.0	3.4107000000000034	205401780.57525808	7.667477904040403	0.7240988846166799	4.27
1977-01-30	1.0430401418037047	0.0026625162002215067	0.12018256378420313	181.0	3.4227000000000025	221924184.69298184	7.667477904040403	0.7240988846166799	3.7
1977-02-06	1.0490319763790137	0.0028688886420017872	0.11711508748038035	184.0	3.4342000000000024	221481679.2517254	7.5027391975308655	0.7389749249905322	3.17
1977-02-13	1.043349883493205	0.002761500749722184	0.11430467475379393	186.0	3.4282000000000026	217712397.95574844	7.4999803743961335	0.7224666196252916	3.4
1977-02-20	1.0658878759734425	0.002377545921048641	0.16471801192518498	186.0	3.4103000000000026	209583086.47139624	7.482950862794615	0.7042750448386904	3.61
1977-02-27	1.1075326154072815	0.002482778921595403	0.2344401106539191	182.0	3.3988000000000027	206747760.15105325	7.14417824074074	0.708609436827561	3.8
1977-03-06	1.101939557989094	0.002512283176563889	0.22248929665024786	190.0	3.4022000000000023	199520856.74567047	7.058013788244767	0.7159076721801302	3.6
1977-03-13	1.1048432100317938	0.002769970676888741	0.21766865797064566	174.0	3.4097000000000026	220120786.83524483	6.703965010683763	0.7123015732127997	3.33
1977-03-20	1.091563413776778	0.002575082187618641	0.21206115653617366	162.0	3.3987000000000025	233550716.3961538	5.582047685185187	0.7318172577823905	3.33
1977-03-27	1.117061037909328	0.003321345090567223	0.2646953124699181	152.0	3.3808000000000016	239724246.56169513	5.575598476080248	0.7155875457747916	3.24
1977-04-03	1.1453533722206513	0.004500942146842286	0.3224822838031205	151.0	3.3601000000000014	230726855.35569715	5.2845284822866345	0.6747180882808074	3.22
1977-04-10	1.1418148866784268	0.004531468906164001	0.32060105764164337	150.0	3.357400000000002	231593478.07206777	5.2845284822866345	0.6747180882808074	3.68
1977-04-17	1.155614070705954	0.005532634795052297	0.3380376643659231	156.0	3.3576000000000024	221590921.1478091	6.600570148953301	0.7088796804815167	0.0
1977-04-24	1.155614070705954	0.005532634795052297	0.3380376643659231	156.0	3.3576000000000024	221590921.1478091	6.600570148953301	0.7088796804815167	3.22
1977-05-01	1.1541542308179678	0.005490174217963636	0.34601545109530285	169.0	3.3487000000000022	201821875.53055775	6.900393518518517	0.7328319300599491	3.17
1977-05-08	1.1614485116905375	0.006492126956847682	0.3681530687696428	175.0	3.3365000000000022	190663820.91395736	7.587359375	0.7887650357177043	3.0
1977-05-15	1.1575369623756897	0.0064615825818656655	0.3716761664977923	183.0	3.3299000000000025	180768499.64357668	7.981733065302143	0.8215595013210089	3.52
1977-05-22	1.430618421984135	0.001971025347067347	-0.01819348773702689	189.0	3.3005000000000018	146407240.30482158	10.52803883744856	0.8951252213307938	3.16
1977-05-29	1.4289838943196935	0.001882977590305388	-0.015443128642522732	198.0	3.2970000000000024	138971600.03271312	11.146905637254903	0.9432499458089372	3.0
1977-06-05	1.45123671643531	0.00324372316333312	0.011998182559364244	204.0	3.2877000000000023	132126217.31864224	11.839169560185184	0.9996118084774605	0.0
1977-06-12	1.45123671643531	0.00324372316333312	0.011998182559364244	204.0	3.2877000000000023	132126217.31864224	11.839169560185184	0.9996118084774605	3.92
1977-06-19	1.4427500908589486	0.002261921161749105	0.0019296533912687157	219.0	3.2908000000000017	124017352.22374909	11.889276620370367	0.9973794995953628	3.4
1977-06-26	1.5959637560174775	0.001998552580439538	-0.002496510215806325	225.0	3.278000000000002	114463005.21537498	11.889276620370367	0.9973794995953628	3.32
1977-07-03	1.6871076035097232	0.003469642664475841	0.06728952615789653	214.0	3.2601000000000013	115129104.76033144	11.889276620370367	0.9973794995953628	0.0
1977-07-10	1.6871076035097232	0.003469642664475841	0.06728952615789653	214.0	3.2601000000000013	115129104.76033144	11.889276620370367	0.9973794995953628	3.17
1977-07-17	1.6844987734993058	0.0035404710132234804	0.06858641693208156	225.0	3.2574000000000014	109000380.43602836	11.889276620370367	0.9973794995953628	3.55
1977-07-24	1.6685579761119649	0.003731025480222732	0.0631494108591868	226.0	3.253900000000001	108088488.2484622	13.629011863425925	1.0974843862565906	3.02
1977-07-31	1.6597914213763905	0.0039041259443514525	0.061339560778220566	232.0	3.250300000000001	104798809.55810814	13.629011863425925	1.0974843862565906	3.5
1977-08-07	1.6743637848440345	0.003427336759940355	0.06709665576664303	234.0	3.252600000000001	104181749.43920532	13.513781105324073	1.0908125221019662	3.53
1977-08-14	1.6701769846433423	0.003795411791043969	0.060593951706151124	234.0	3.2557000000000005	104806701.45218743	13.138171296296294	1.0862575820203098	4.37
1977-08-21	1.4744197738273572	0.0034188410151422925	0.03513593167726725	233.0	3.2609	109889098.31358872	13.138171296296294	1.0862575820203098	3.53
1977-08-28	1.4901560980033677	0.004592802704878418	0.05291944599303822	235.0	3.2560000000000002	107683304.28578836	12.878045343137254	1.071472756194365	3.0
1977-09-04	1.4901560980033677	0.004592802704878418	0.05291944599303822	237.0	3.2560000000000002	106774584.41839774	12.878045343137254	1.071472756194365	3.07
1977-09-11	1.4918802532041158	0.0045919474925525386	0.053687927074056674	237.0	3.2566999999999995	106851168.94839329	12.878045343137254	1.071472756194365	3.4
1977-09-18	1.5092754735442502	0.005455611386942463	0.08665834921435511	236.0	3.2407999999999992	103977624.01143232	14.59902199074074	1.1589110044528128	3.2
1977-09-25	1.6632626268271096	0.006287326161252483	0.1951088734480848	236.0	3.226099999999999	98841217.14715904	14.59902199074074	1.1589110044528128	4.02
1977-10-02	1.5917706933703568	0.003304701042257107	0.13839938668839746	246.0	3.2385999999999986	98016638.24389751	14.59902199074074	1.1589110044528128	3.41
1977-10-09	1.61570662981175	0.004612975084363105	0.16647764105022222	232.0	3.2275	101543925.29232156	15.296453510802472	1.1553304269665732	3.28
1977-10-16	1.6064861481726174	0.0049481599033929825	0.17064985184817427	236.0	3.2196	98468788.07815953	16.498636363636365	1.2516683970067757	3.33
1977-10-23	1.6098779654460778	0.00514652057791628	0.17807933554609967	238.0	3.2151999999999985	96893180.11879691	17.632260416666668	1.3240302560266062	3.96
1977-10-30	1.4493638926015522	0.0022457387242399976	0.050809552518692236	227.0	3.232399999999999	107355051.30639772	16.724440586419753	0.8298944350121786	3.84
1977-11-06	1.3856244114739158	0.0022878249225431932	-0.002059656011504707	217.0	3.2339999999999987	113946269.09984942	14.867948908730158	0.7763198193059093	3.47
1977-11-13	1.3798545333508032	0.002297252755002511	-0.007679109595088995	217.0	3.234499999999999	114191627.97642681	14.867948908730158	0.7763198193059093	3.48
1977-11-20	1.3823690924148029	0.0022412598410353687	0.002128841051446173	209.0	3.2286999999999977	117264232.61498795	13.095300035612535	0.7002725453143558	4.09
1977-11-27	1.2950164647225253	0.003084366189568009	-0.11553984122085305	147.0	3.264499999999998	181356127.1644093	8.398288580246914	0.5077818696969347	3.23
1977-12-04	1.2979475821151427	0.0029703047549561263	-0.1131823136411585	155.0	3.2650999999999986	172037306.03014946	8.398288580246914	0.5077818696969347	3.7
1977-12-11	1.2923870645517184	0.0031982888699420607	-0.12020113140868904	141.0	3.2659999999999987	189752567.28333423	8.386093364197531	0.5072180469831703	3.44
1977-12-18	1.2899737720466964	0.0034598056751013067	-0.123456202690293	141.0	3.2658999999999985	189908009.05442068	8.386093364197531	0.5072180469831703	3.1
1977-12-25	1.2839278670681455	0.003491776724607771	-0.1234299992960377	142.0	3.261699999999999	187359016.030594	8.475927579365079	0.4941127747782593	0.0
1978-01-01	1.2839278670681455	0.003491776724607771	-0.1234299992960377	142.0	3.261699999999999	187359016.030594	8.475927579365079	0.4941127747782593	3.4
1978-01-08	1.2769622070991309	0.0035113487628212546	-0.12267201890234868	143.0	3.257299999999999	184683239.6614848	8.042745726495726	0.4524905267661524	3.37
1978-01-15	1.3766125739065969	0.006804033968142026	-0.30634967574767913	147.0	3.246899999999999	171180392.83358333	8.042745726495726	0.4524905267661524	3.37
1978-01-22	1.372057891792252	0.007265980478462552	-0.3059103542224939	134.0	3.2428999999999992	186626373.34403965	3.3548794367283947	0.5841063720228499	3.2
1978-01-29	1.372057891792252	0.007265980478462552	-0.3059103542224939	137.0	3.2428999999999992	182539664.43869573	3.3548794367283947	0.5841063720228499	3.28
1978-02-05	1.3711375076000452	0.007079827338249402	-0.3045512808024604	140.0	3.2423999999999986	178364977.33984852	3.3548794367283947	0.5841063720228499	3.69
1978-02-12	1.363737213636696	0.0075449431991175785	-0.31491004321752936	136.0	3.2459999999999987	185034864.2355365	8.30576745014245	0.4446696790502868	3.52
1978-02-19	1.4290218393736211	0.0056206995118474575	-0.2613994456083333	134.0	3.2429	184711308.20694876	7.79303158068783	0.43179501478541854	3.16
1978-02-26	1.4354447430779091	0.005524187124883682	-0.2584713598385102	140.0	3.2445	177116216.13525102	7.79303158068783	0.43179501478541854	3.44
1978-03-05	1.4391597503614508	0.005613059184819169	-0.25711805121505016	145.0	3.2458	171297547.17770475	7.79303158068783	0.43179501478541854	4.2
1978-03-12	1.3571156733345524	0.0044764888944013	-0.22091329910471025	149.0	3.2552	172642702.30355433	7.79303158068783	0.43179501478541854	4.8
1978-03-19	1.0026503876101869	0.006524664315345363	-0.04202860056938551	141.0	3.2893999999999988	230746303.86519352	12.83582175925926	0.6159062918540286	4.1
1978-03-26	1.0160784543117385	0.006404362914437657	-0.04644983509115797	141.0	3.3083000000000005	237165683.7940569	13.89653125	0.6423231816715602	3.1
1978-04-02	1.016773517365395	0.006463098939722438	-0.04585857399375914	143.0	3.3087000000000004	233927039.92841583	13.89653125	0.6423231816715602	3.96
1978-04-09	0.9998657141509576	0.006467435715595092	-0.06265615252473289	144.0	3.3023000000000007	231376353.64589018	13.844498842592595	0.6399693766866031	3.3
1978-04-16	1.0055116361410918	0.007308447613255138	-0.055937962387691435	146.0	3.3040000000000007	228306190.4789565	13.844498842592595	0.6399693766866031	3.58
1978-04-23	1.0145843400669805	0.009802419631174343	-0.0268240759949796	152.0	3.2936000000000005	214155016.82708845	15.119263888888892	0.7208362469454527	3.4
1978-04-30	1.008629541172175	0.01339312747517937	-0.017253749444615885	159.0	3.2782	199544443.25822285	16.965190972222224	0.7375452030833753	3.73
1978-05-07	1.0248890682870435	0.0147776443862629	0.010391916790705835	165.0	3.279100000000001	190636271.8479544	16.719265689300414	0.7765830555728939	5.03
1978-05-14	0.9160809239410749	0.011377776322280115	0.011299174251981904	152.0	3.323	247290194.31783545	8.953361111111109	0.9145305157416364	3.14
1978-05-21	0.9172825702375148	0.011533029260880312	0.012460471404503792	157.0	3.3238	239562557.45740795	8.953361111111109	0.9145305157416364	3.2
1978-05-28	0.9167506727842534	0.012167837127827862	0.014085805434805644	158.0	3.3233000000000006	237719274.20314136	8.953361111111109	0.9145305157416364	3.91
1978-06-04	0.9189645504865172	0.009856558361920472	0.0032249369909447267	147.0	3.3354000000000004	260038901.19775224	9.111566358024689	0.9664328675704408	3.62
1978-06-11	0.928025718137292	0.009403720978498993	0.009946220422784258	148.0	3.3425000000000007	260292846.83110917	9.13480235042735	1.011936777298546	4.42
1978-06-18	0.916319397513842	0.00805900798279922	-0.03747669329270131	148.0	3.363300000000001	271894148.72008497	9.13480235042735	1.011936777298546	4.16
1978-06-25	0.9093658270314731	0.006219280937406254	-0.06414784387885852	154.0	3.3748000000000014	267479629.8500248	9.513673941798944	1.0825755886751895	3.06
1978-07-02	0.906112187393782	0.005935938921163657	-0.06759507262666098	151.0	3.3726000000000016	272356290.6484483	9.513673941798944	1.0825755886751895	3.74
1978-07-09	0.9095798879878244	0.004899288382734842	-0.06786235120572748	152.0	3.376100000000002	272191541.6222754	9.682378086419751	1.139975366463635	3.65
1978-07-16	0.9086499086304856	0.004921788357070531	-0.06857858877348733	149.0	3.3757000000000024	277523426.9693564	9.927341820987657	1.1990369987224034	3.5
1978-07-23	0.9078731386005908	0.004886578865589135	-0.0712291584249547	141.0	3.374200000000002	292909947.35125583	8.238789351851851	1.5317506528590832	3.84
1978-07-30	0.9204881721380934	0.004960713744910591	-0.044662779486654536	137.0	3.372000000000001	298273904.0055419	7.733048747276689	1.4761410369244208	3.65
1978-08-06	0.9234074143906704	0.004502227880883199	-0.046655162241683534	138.0	3.3771000000000013	297931399.69475174	7.599470807613168	1.4860775658935932	3.3
1978-08-13	0.9669083579775084	0.0048036664333029255	0.05486025450319243	145.0	3.3516000000000012	263419686.99453604	7.944794389978213	1.5731642818300582	5.08
1978-08-20	0.9779728014309288	0.007833227640491637	0.13815787075645325	153.0	3.3377000000000008	246672589.2343389	8.578718001089324	1.6019441498635232	4.01
1978-08-27	0.9756128578902084	0.008874478920757867	0.14262842322409594	154.0	3.3307	242379327.737658	8.223737702546297	1.5457457183658447	3.13
1978-09-03	0.9775400761489672	0.00874517219938113	0.14422616897759255	155.0	3.3309999999999995	240873182.5261968	8.223737702546297	1.5457457183658447	3.56
1978-09-10	0.9865148299596675	0.008621023862878963	0.1482185766261077	157.0	3.3398000000000003	239927658.007758	9.135546704793027	1.4325160646886712	3.08
1978-09-17	0.988162317430815	0.010036625186029585	0.1618005413270005	161.0	3.3310000000000004	230369646.4326272	9.048546006944443	1.3759971031855216	3.51
1978-09-24	0.9905244726127608	0.009715262915781642	0.16069308250190328	160.0	3.3344	232755381.5563605	9.030458877995645	1.4181857438892944	3.53
1978-10-01	0.9917641394193331	0.009454659950059488	0.16158779666706735	169.0	3.3367	221044381.45012072	9.172537294238683	1.4778129590390479	3.83
1978-10-08	0.9945293020792866	0.00844393014673937	0.15692881921544366	172.0	3.3444	219721328.1682309	8.946695297270956	1.4638496370304224	0.0
1978-10-15	0.9945293020792866	0.00844393014673937	0.15692881921544366	172.0	3.3444	219721328.1682309	8.946695297270956	1.4638496370304224	3.66
1978-10-22	0.9969279148744749	0.008018055446291006	0.15852072661597116	182.0	3.3473999999999995	208486754.17730308	9.419069200779726	1.5898152568905262	3.42
1978-10-29	0.9947860506172824	0.008255749805862704	0.15786779958977792	189.0	3.3459000000000003	200290625.83417517	9.122802854938273	1.5332932425307235	3.38
1978-11-05	0.9994927500295456	0.00818360166631969	0.16050482729314994	193.0	3.3515	197197935.85302463	9.122802854938273	1.5332932425307235	3.0
1978-11-12	0.9941903169660375	0.008029520654045797	0.15727039050054525	199.0	3.3475000000000006	190545814.47723413	9.122802854938273	1.5332932425307235	3.18
1978-11-19	0.9956928062785394	0.007919543540055423	0.15841084423590954	204.0	3.3473000000000006	185842369.31760684	9.122802854938273	1.5332932425307235	3.39
1978-11-26	0.9953983276478446	0.009005649160853089	0.16189672149230105	203.0	3.3447000000000013	185742948.0471917	9.38908700980392	1.5592995018191549	4.27
1978-12-03	1.0962940830506709	0.005879041993684657	0.32727249891416843	204.0	3.3192000000000013	163282854.02046752	9.332870370370367	1.622418606665181	3.52
1978-12-10	1.1122510360265736	0.00707797841554157	0.360955512099002	198.0	3.3088000000000006	164274197.5652334	12.036623263888886	0.9899093383836624	3.26
1978-12-17	1.1151450337883049	0.007078993054539297	0.3624009329623252	201.0	3.3104	162088160.13464943	12.036623263888886	0.9899093383836624	3.3
1978-12-24	1.1158647476366692	0.009477066349096204	0.37862467036795705	204.0	3.299500000000001	156551591.19625267	12.914850363756615	1.0145645461273982	3.25
1978-12-31	1.1139169400475273	0.009080314540276859	0.3777756726995341	203.0	3.2980000000000014	157070255.2078163	12.914850363756615	1.0145645461273982	3.0
1979-01-07	1.1084936702455903	0.008741135068025685	0.3748585824545465	209.0	3.2950000000000013	152102287.99561158	12.914850363756615	1.0145645461273982	5.21
1979-01-14	0.9829442279367028	0.02249605507472926	0.3299658202971596	188.0	3.3080000000000003	193503075.65236855	13.288168816137569	0.9424328339618094	3.7
1979-01-21	0.9882472666722192	0.0217375466404321	0.3433318731257291	184.0	3.3036000000000003	196867269.42912748	13.67711449430199	0.9358823144436482	3.5
1979-01-28	0.9910145585490112	0.023927511739328083	0.3550128315636165	184.0	3.2969000000000004	194697853.90245184	14.7446875	0.9972098284341316	3.3
1979-02-04	0.9957603002405748	0.0245758837413226	0.3581934604419166	185.0	3.3000000000000007	194177254.844676	14.7446875	0.9972098284341316	3.4
1979-02-11	0.9956087452317516	0.02630729588280919	0.35997123551127785	186.0	3.299100000000001	192625301.626436	14.63002525252525	0.9437489269799	3.6
1979-02-18	1.0025442651313021	0.023882655540593063	0.3553133294935886	188.0	3.3085000000000013	192830875.28311282	13.857533831908832	0.946607744712852	4.2
1979-02-25	0.9954046538555992	0.021515530764404024	0.3305012222275314	188.0	3.315500000000001	196158940.81022042	12.631363960113957	0.8765936177202177	3.0
1979-03-04	0.9911006379199592	0.02093112335205665	0.3274925821757337	196.0	3.3125000000000013	187663251.3072324	12.631363960113957	0.8765936177202177	3.5
1979-03-11	1.1527112814810994	0.018616669100344145	0.560613888712715	200.0	3.294300000000001	159495510.69573557	12.870970568783068	0.9277515479551204	3.5
1979-03-18	1.1522260520585583	0.018732075468300892	0.5556036596606946	206.0	3.2978000000000014	155606052.12847745	12.413385030864196	0.9204920414168896	5.23
1979-03-25	0.8276761589089253	0.010508624973070329	-0.02465438437996781	134.0	3.3652	346878675.6342259	8.05855235042735	0.9143653764974446	3.3
1979-04-01	0.8235540191771347	0.010400303481016664	-0.029684601232336405	128.0	3.3629999999999995	362673348.227219	8.05855235042735	0.9143653764974446	3.89
1979-04-08	0.824923398091577	0.008374519089196791	-0.03778710769611582	131.0	3.3706	358376799.59274185	7.9358912037037035	0.9639515077649412	3.5
1979-04-15	0.8335232964121393	0.010470838892335074	-0.010736523860716218	136.0	3.361199999999999	337898111.5953993	7.7487659143518535	0.9699713672984877	3.39
1979-04-22	0.8383359019910352	0.01108359545239093	-0.006104158219915057	137.0	3.3674999999999997	337011199.08714265	7.7487659143518535	0.9699713672984877	3.29
1979-04-29	0.8423204256874413	0.011628441668306769	-0.002379227558925834	141.0	3.3702	327744838.34062034	6.198283179012345	1.1892166853673218	3.36
1979-05-06	0.8427902310974476	0.011489319597499615	-0.0019816809315864607	140.0	3.3712	330383853.8161174	6.198283179012345	1.1892166853673218	3.24
1979-05-13	0.8354176313951601	0.0108907747684945	-0.009541753215505544	142.0	3.3654999999999986	324418660.30306345	6.198283179012345	1.1892166853673218	3.4
1979-05-20	0.8401640954564832	0.011405829833642314	-0.0047232837193451616	130.0	3.3713999999999986	355866019.8790928	6.198283179012345	1.1892166853673218	3.69
1979-05-27	0.9307267471338372	0.010118192259397378	0.20368727508217965	138.0	3.3481999999999994	288936600.04872346	8.86792361111111	0.8613103632321891	3.24
1979-06-03	0.9226162199536676	0.010048276773073529	0.19924979565895828	143.0	3.3394999999999992	276463052.0966193	8.86792361111111	0.8613103632321891	3.25
1979-06-10	0.9163914390359152	0.011850525849500266	0.2059649078514214	142.0	3.3240999999999987	272895034.84171844	9.349225427350428	0.8490658924646872	3.2
1979-06-17	0.9186933419393144	0.012086600735754304	0.2081769402905662	147.0	3.3258999999999985	263975533.7522125	9.349225427350428	0.8490658924646872	4.54
1979-06-24	0.8946468625410102	0.00865224189537	0.1434795116515888	123.0	3.345699999999999	332602261.90778923	8.64658316798942	0.7468725562636006	3.07
1979-07-01	0.8948415798421118	0.008669936921431455	0.1437001381068077	126.0	3.3457999999999988	324704820.60094017	8.64658316798942	0.7468725562636006	4.83
1979-07-08	0.8109075947848773	0.006601764714680335	-0.07942815535592374	117.0	3.379399999999998	396811392.505242	8.71775819088319	0.7296299745665132	3.68
1979-07-15	0.8174303627544584	0.005511548343744525	-0.07324380184920809	116.0	3.3888999999999987	404199956.1386992	7.754260085978834	0.6562558050715093	4.0
1979-07-22	0.9584712692830212	0.0026986462750731408	-0.1822861252262582	121.0	3.370499999999999	319031064.57764196	7.449420572916668	0.6652913351319523	3.24
1979-07-29	0.9955493498854782	0.002479860159345475	-0.1092567153597228	124.0	3.3593999999999986	298875288.8883049	7.449420572916668	0.6652913351319523	3.0
1979-08-05	1.0708061081503282	0.0014426605658491526	0.017817603620573053	134.0	3.341699999999999	255217702.65485683	7.449420572916668	0.6652913351319523	3.23
1979-08-12	1.0740922752136541	0.0020784066751303094	0.029799541144718056	142.0	3.3355999999999995	238075692.58155727	7.940271604938272	0.695864161065075	3.0
1979-08-19	1.068804633368101	0.0019460895739714802	0.026155395993192162	146.0	3.3323	230809967.54882187	7.940271604938272	0.695864161065075	3.21
1979-08-26	1.0719452484502512	0.0027470707289792033	0.038696116442691775	150.0	3.3263999999999987	222259438.59282407	8.459043485449737	0.7256999764541631	3.93
1979-09-02	1.065591607644454	0.002135278451352131	0.02010354628289424	158.0	3.3336	214061545.76844025	10.556690586419757	0.7615299822078603	3.85
1979-09-09	1.0768587819204762	0.0018518010442422788	0.033996364879232736	167.0	3.3330999999999995	201640298.749362	10.31553086419753	0.7418047922751516	3.74
1979-09-16	1.0845583866564383	0.0014457126860524415	0.033314259191023154	172.0	3.3426	198283129.74708223	10.053029513888887	0.7460263862574898	0.0
1979-09-23	1.0845583866564383	0.0014457126860524415	0.033314259191023154	172.0	3.3426	198283129.74708223	10.053029513888887	0.7460263862574898	3.08
1979-09-30	1.0818563523190807	0.0014038579875993561	0.03195886688584082	189.0	3.3405	180040158.07875007	10.053029513888887	0.7460263862574898	3.43
1979-10-07	1.1014789277113834	0.002052427162486731	0.064344808637121	190.0	3.3349	176057015.44446117	10.053029513888887	0.7460263862574898	3.24
1979-10-14	1.1052744214231935	0.0021839920867797688	0.06701907832805531	197.0	3.3371000000000004	170144220.43630546	10.053029513888887	0.7460263862574898	3.98
1979-10-21	1.0964023305380648	0.0017128622490464698	0.04504141315670385	198.0	3.3452	172059988.28772593	11.400830610021787	0.7888784066702362	6.4
1979-10-28	0.98837550717098	0.0010927837961521882	-0.06626179004090815	5.0	3.3857	7805240941.091109	0.09525010064412237	0.5615011929888374	3.34
1979-11-04	0.9917146928939642	0.0010969603430809943	-0.04859186357127765	8.0	3.3742	4786674111.30628	0.10397376543209877	0.593080312792643	3.47
1979-11-11	0.9975990919039672	0.0010743592320526327	-0.04309965185427078	19.0	3.3775	2020007794.43598	0.10872164351851853	0.6091696179030167	3.41
1979-11-18	1.0022709771781104	0.00122043139609884	-0.030240802838646275	20.0	3.3727000000000005	1900071222.8218665	0.11102461013645222	0.6064922436134139	3.05
1979-11-25	1.0030303567823895	0.0012389568382061642	-0.029483276227885824	29.0	3.3731000000000004	1310748372.5416427	0.11102461013645222	0.6064922436134139	3.41
1979-12-02	1.0057076967947112	0.0015899236652067552	-0.02090371845810779	39.0	3.3682000000000003	965732100.5561322	0.116786908436214	0.6259149707526487	3.92
1979-12-09	1.0074631041310804	0.001832530486211888	-0.014031912984997952	46.0	3.3642000000000007	812741184.9859271	2.7416013071895424	0.2545438092753923	3.28
1979-12-16	1.0094086434363931	0.0017967978370076578	-0.01275364848180338	52.0	3.3657000000000004	719968731.7856923	2.7416013071895424	0.2545438092753923	4.11
1979-12-23	0.98050420083998	0.0018424796838654282	-0.0616249669963258	60.0	3.3698	637096555.5782086	3.1060972222222225	0.2709992907581989	4.75
1979-12-30	0.9291343981578614	0.00373576461481545	-0.156943869731478	67.0	3.3781	602627213.3591443	3.880231481481481	0.30306132067245223	3.0
1980-01-06	0.9286265778711348	0.0037078131108850493	-0.15753701882459747	73.0	3.3778	552993319.3440684	3.880231481481481	0.30306132067245223	3.65
1980-01-13	0.9273350175200492	0.00506420895758558	-0.14367981426007326	80.0	3.3643	494293557.8806917	7.65923263888889	0.4790447255438411	3.99
1980-01-20	1.0005361313669172	0.003806524981607472	-0.007533203665972544	89.0	3.3501	412345869.6997426	7.448850308641976	0.5084701760417009	3.55
1980-01-27	1.0051351064982217	0.00476870206655292	0.01211214973629371	95.0	3.3418	380409081.247514	8.301152146464647	0.5506760968844728	3.13
1980-02-03	1.0017124044936851	0.00478614562300959	0.01026412423416634	102.0	3.3393	353427798.75867987	8.301152146464647	0.5506760968844728	3.03
