time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1988-02-21	1.6127844928293071	0.011978539332668223	-0.023937700673189344	295.0	2.8040000000000016	39130435.37453422	12.138005401234569	1.0082933066223538	2.6
1988-03-06	1.6111954736377685	0.012050507298711623	-0.02428567100408641	309.0	2.8030000000000017	37314347.89566825	12.138005401234569	1.0082933066223538	2.7
1988-03-20	1.6080993800376353	0.01145473872655444	-0.023868516901786933	308.0	2.8000000000000016	37250062.530726396	12.086148349436396	0.9821359990730992	3.4
1988-04-03	1.5716335085067423	0.010551448999999036	-0.05355326919491698	319.0	2.8020000000000023	36374137.83324657	11.804463734567902	0.9979148553561609	3.7
1988-04-17	1.6238096303337657	0.014611671666154671	-0.11965631318878245	301.0	2.7990000000000017	38171930.88492704	11.907981944444444	1.02728573928139	3.3
1988-05-01	1.6547858215539035	0.014873029409647971	-0.09418087575606604	282.0	2.7940000000000014	40182758.49572432	11.262890625	0.9501643358387148	2.8
1988-05-15	1.6480004896790907	0.014477809309046429	-0.09448125888423498	278.0	2.789000000000002	40459474.043324776	11.509482689210953	0.9545952490700572	2.8
1988-05-29	1.6513159214439972	0.011001791582392059	-0.08350297099346626	285.0	2.7800000000000016	38728497.14857855	12.137262455908287	0.9812905314800442	3.3
1988-06-12	1.7269008193436295	0.017483394093691887	-0.037368575165686924	284.0	2.7800000000000025	38259342.64321056	12.845588699494948	1.0036977436716443	3.6
1988-06-26	1.6471180892140178	0.006953140543040004	-0.08988092320330576	263.0	2.7870000000000017	42251191.16078126	12.379033840388004	0.9290727706625788	3.7
1988-07-10	1.4523611524713922	0.0012601237386018936	-0.22106742347548192	228.0	2.792000000000001	49837905.87155597	10.727224658869396	0.8138084780503883	3.5
1988-07-24	1.4289941274780924	0.000965969021736739	-0.2413792033976052	220.0	2.793000000000001	52191236.05343202	10.152794834307992	0.7781685641711975	3.4
1988-08-07	1.4113949561616863	0.00325154695474538	-0.27005997332854426	188.0	2.805000000000001	62826610.60779543	8.040084876543208	0.9250565750960472	2.9
1988-08-21	1.4263502616588462	0.001991199981255117	-0.2556997655994695	147.0	2.806	79904216.55138107	6.79244030214425	0.9434784059201876	3.4
1988-09-04	1.614724249354205	0.010972480056090044	-0.12820600252790948	129.0	2.81	90143283.04499914	6.423938078703704	0.8459815856023223	3.1
1988-09-18	1.6055730810564588	0.009802344489249104	-0.12272892421584425	135.0	2.799	84390624.26009242	5.9096595860566445	1.0800286357669848	2.9
1988-10-02	1.6144030313560491	0.009891693324743678	-0.12119683473164501	135.0	2.8049999999999997	85046101.51899898	5.9096595860566445	1.0800286357669848	3.0
1988-10-16	1.6200936093336826	0.009901037941311806	-0.1214171258129535	152.0	2.8089999999999997	76034132.68491001	7.69757008744856	0.8314135001423837	2.5
1988-10-30	1.6144693487194464	0.009947537972718409	-0.12283132656555695	151.0	2.8049999999999997	76212195.81776877	7.69757008744856	0.8314135001423837	4.1
1988-11-13	1.3537246524870432	0.004613588601944408	0.0916602458913367	166.0	2.812	73634763.80548513	9.032884667755992	0.8755299649505791	3.4
1988-11-27	1.3477826775864157	0.005720784202187273	0.07962489073991819	170.0	2.8160000000000003	72750050.81970337	9.075200617283949	0.9065575940036971	2.9
1988-12-11	1.3447698350044637	0.005921628396216756	0.08046749762775017	178.0	2.813	69141854.47300847	9.481215958605663	0.9327506023961176	2.9
1988-12-25	1.3508088571762054	0.007144149563869729	0.11281397351740365	189.0	2.792	62020724.64477352	10.033633487654322	0.9344090065886952	2.6
1989-01-08	1.337777191240998	0.0071148547181656	0.110943831892361	193.0	2.782000000000002	59913820.36453226	10.107113921957671	0.9073319054151228	2.7
1989-01-22	1.3388751513073631	0.007169411234687837	0.11134254503115447	202.0	2.7830000000000017	57299978.6853477	10.107113921957671	0.9073319054151228	2.8
1989-02-05	1.3562348714420072	0.015144048091235459	0.1450127319661796	210.0	2.7700000000000022	53057906.79565693	10.107113921957671	0.9073319054151228	3.3
1989-02-19	1.3544996807284415	0.015965511258876342	0.14110092520347184	223.0	2.7720000000000016	50179247.52926919	15.660166997354498	0.7055919414335105	3.5
1989-03-05	1.381742950659644	0.015555736942689953	0.1576348145326767	212.0	2.780000000000001	53195164.64569916	13.991567901234564	0.641452506578616	3.3
1989-03-19	1.3838091338549157	0.015123050641341403	0.15515873407892178	217.0	2.7830000000000017	52247158.74673865	12.56226707175926	0.5908289177969573	3.0
1989-04-02	1.3758745147803295	0.014560093803956238	0.1529854628913383	227.0	2.7770000000000024	49580677.96786506	12.169865876906318	0.5893276820804395	2.7
1989-04-16	1.3745582988251326	0.014489941456949956	0.1526165048475172	230.0	2.7760000000000025	48875952.01295331	12.169865876906318	0.5893276820804395	2.6
1989-04-30	1.3733723268266451	0.014432190604755125	0.15220089523655211	245.0	2.7750000000000017	45837716.73017857	12.169865876906318	0.5893276820804395	3.3
1989-05-14	1.4073032594722428	0.02016137955195995	0.20321079582817525	254.0	2.762000000000002	42864952.35179352	16.737111882716047	0.7197023378909955	2.9
1989-05-28	1.4034289238950954	0.02060411769398874	0.20996584690620115	270.0	2.7550000000000017	39809670.53881183	17.829523809523803	0.7513264704500542	3.2
1989-06-11	1.4095219981234577	0.01984859575520387	0.19978027776678384	276.0	2.765000000000002	39697287.91462115	17.159152922453707	0.7676409457531334	2.8
1989-06-25	1.3920544169341489	0.018996505635361385	0.20062442416531126	251.0	2.7510000000000026	42738855.33288401	15.763626543209874	0.7035893120746205	3.4
1989-07-09	1.9097754196684018	0.013686829899666814	-0.11587138494286495	222.0	2.7460000000000013	45120511.19971976	9.120614149305554	0.7102487273360829	3.3
1989-07-23	1.8722963317315984	0.026772653947075144	-0.15698372940565308	206.0	2.7720000000000016	51329576.03291886	7.327954019360268	0.6480401986122141	3.1
1989-08-06	1.8966737151258481	0.03203742846705904	-0.16295441359693896	206.0	2.7960000000000007	53412511.5463431	6.534674145299146	0.6198376442839133	3.7
1989-08-20	1.6312301843186632	0.010099224662822657	-0.10733205404877033	155.0	2.792999999999999	72094986.66959964	6.330890721450618	0.5670333475111836	3.1
1989-09-03	1.6316638056160742	0.010919809125872421	-0.10945608158776343	121.0	2.795999999999999	92830296.9159722	4.581344444444444	0.7348313399173507	3.7
1989-09-17	1.4364829146754097	0.0038527907172561642	-0.2591699015481859	84.0	2.8160000000000003	141823395.12851024	2.819228543447293	1.028688008416026	2.9
1989-10-01	1.4361829727984805	0.003960245229879066	-0.25978962467638445	88.0	2.8160000000000003	135468023.0445662	2.819228543447293	1.028688008416026	3.5
1989-10-15	1.621998575118755	0.005526875283911678	-0.09477074004637398	59.0	2.781	186010378.9267894	3.295329861111111	0.6705029673770955	3.5
1989-10-29	1.5831432936977037	0.010350279086264241	-0.13524446101155574	67.0	2.7950000000000004	169745236.5829542	3.034041087962964	0.6164154249611101	3.2
1989-11-12	1.5870423248624028	0.011469748109046336	-0.13991798926538213	78.0	2.8020000000000005	147731131.756019	3.5998418209876544	0.6601249262563191	3.7
1989-11-26	1.3881456146161313	0.0036421928048618593	-0.2961166195798506	85.0	2.815	141286087.746235	4.034196180555557	0.660962992072742	3.8
1989-12-10	1.4200924026657726	0.01346093989399549	-0.1903172374615485	94.0	2.8300000000000014	133900791.08402224	4.277035383597884	0.7271745299817081	2.5
1989-12-24	1.4130325981903844	0.013393122865681823	-0.19087911867451132	108.0	2.8240000000000007	115540371.98554385	4.18067476851852	0.6947545762468695	2.9
1990-01-07	1.4211478027994835	0.013204946303411477	-0.18852719775039264	117.0	2.8300000000000014	107390880.6217994	4.18067476851852	0.6947545762468695	2.7
1990-01-21	1.4118200800309066	0.013391632096715364	-0.19063327698382526	125.0	2.8230000000000013	99630720.56863654	4.062356237816766	0.6596416214303267	3.0
1990-02-04	1.4172137518069652	0.013253759241320906	-0.18981315052379746	143.0	2.8270000000000013	87582512.2175065	7.000920717592592	0.4846891382277948	3.0
1990-02-18	1.4526144050348098	0.009854580388316578	-0.15046732953154907	152.0	2.8150000000000004	80108163.49309504	7.238403328924162	0.5126951413538373	3.4
1990-03-04	1.4444286354141087	0.011575372940220548	-0.16162553418913728	167.0	2.818	73677704.10910921	6.712365845959597	0.494664134540869	3.3
1990-03-18	1.4473660604386007	0.013232519116499636	-0.16571813143905167	173.0	2.825	72052104.5741699	6.773277979066022	0.5107754238183095	3.6
1990-04-01	1.38997868783806	0.02296050617697821	-0.2335008171232769	175.0	2.8440000000000007	75210217.34292059	6.941183796296295	0.549309239772066	3.9
1990-04-15	1.326808068603364	0.0177356872843465	-0.20762287529393708	189.0	2.8640000000000008	73704267.9392146	6.760232338820303	0.5562036452290332	3.1
1990-04-29	1.3292321068690438	0.017604915851367444	-0.2066817369930196	198.0	2.866000000000001	70490886.31531592	7.207472565157751	0.594190883147705	2.9
1990-05-13	1.3099345574715	0.01705461228007788	-0.21032795926161496	210.0	2.8470000000000013	64869402.42777766	7.503675	0.5969929484002863	3.5
1990-05-27	1.3070428088708579	0.012780925734192098	-0.19511645186357066	219.0	2.829000000000001	60013838.71195246	9.872319023569023	0.7341561193619354	3.4
1990-06-10	1.3312689312278714	0.009325391654677998	-0.16145733128615758	196.0	2.820000000000001	64860298.3330494	8.394417087542088	0.6114188387242878	3.0
1990-06-24	1.4381011288145886	0.007047410981437906	-0.042073816445416856	178.0	2.7960000000000007	66006896.50389322	6.487466931216932	0.9063256935735292	3.4
1990-07-08	1.4345422755521708	0.009607995291797549	-0.05855790974747733	184.0	2.8080000000000007	65492147.96691226	6.448210358796295	0.9168935268422268	3.0
1990-07-22	1.4313803160734562	0.004997738386293985	-0.026451173419231644	123.0	2.7780000000000014	92237476.84671544	6.26851015946502	0.819828462337954	3.2
1990-08-05	1.4470096516846498	0.00441804874566902	-0.023474168683128568	127.0	2.7870000000000013	90521770.65202212	6.232474537037038	0.8428016382644223	3.4
1990-08-19	1.4779982625145511	0.0020073403966492888	0.01886825964062888	138.0	2.773	79822572.78488372	6.997850877192981	0.9164594423068532	3.4
1990-09-02	1.4549362468455442	0.002867535756702544	-0.006230364819440837	146.0	2.777	76488183.22336428	7.178783564814812	0.9602430676602024	3.0
1990-09-16	1.7917015727336325	0.017804585579266088	-0.16419285768336556	133.0	2.737	74982249.46696474	6.758621323529412	1.071673024020336	3.3
1990-09-30	1.6707026398478568	0.003925880087712739	-0.3312080800978912	120.0	2.7429999999999994	83106383.68199538	6.326377923976609	1.0016785938285284	2.9
1990-10-14	1.8025233935566682	0.0032081119354194073	-0.2386245024660525	129.0	2.721	73776138.83251396	6.7128495370370365	1.2104220506896628	3.4
1990-10-28	1.6788124543674037	0.00354230479327565	-0.3190514196223124	132.0	2.737	74581679.26379704	7.195485430283223	1.1268343322250796	3.0
1990-11-11	1.8193287974679568	0.004433245703728794	-0.2293990047925503	128.0	2.7219999999999995	74309998.80061671	7.968496913580247	1.2166961849480442	4.0
1990-11-25	1.4202363985974946	0.010380979762853609	0.10131366544977992	126.0	2.7560000000000002	85730782.15075359	7.0447269880174295	1.0558060869781536	3.2
1990-12-09	1.4128788156461372	0.0095882537739472	0.09348414265325022	145.0	2.754999999999999	74634715.95877974	7.506139705882354	1.0500481152272314	0.0
1990-12-23	1.4128788156461372	0.0095882537739472	0.09348414265325022	145.0	2.754999999999999	74634715.95877974	7.506139705882354	1.0500481152272314	4.7
1991-01-06	0.9918324361520088	0.018983142544468725	0.3083897595460421	167.0	2.8069999999999995	85585470.27097557	8.257271412037039	1.0025520423040184	3.0
1991-01-20	0.9896703255328452	0.0193693969212448	0.3098527791317869	170.0	2.804999999999999	83732230.0746143	8.546884746588693	1.0282275034670465	3.5
1991-02-03	0.9833025844125408	0.015395831986296512	0.2835133947333865	178.0	2.8039999999999985	80259423.77920021	8.81286779835391	1.060276876542544	3.3
1991-02-17	0.9889355620638868	0.017441654449505406	0.29713794637753743	160.0	2.8049999999999997	88953607.82171378	8.458659979423867	0.9618812816638608	3.2
1991-03-03	0.9975397324617666	0.017792199717816433	0.29780300254809866	170.0	2.8159999999999985	84878268.98176247	8.791333455165693	1.014198398119889	3.0
1991-03-17	1.0002497924008835	0.01800903614519819	0.2987187935946887	179.0	2.8189999999999986	80867289.38304086	8.869626583820663	1.0241551070342971	3.2
1991-03-31	1.0035505156581594	0.01797794700573826	0.29718919262974103	193.0	2.8239999999999985	75599127.03055276	9.181612268518515	1.0749785380368708	3.3
1991-04-14	0.9978112675717682	0.017738843411260433	0.2960862274726255	206.0	2.8179999999999987	70317774.91404681	9.877884990253412	1.1470284161805024	3.7
1991-04-28	1.0059666060420556	0.014033517757234505	0.2946951706665777	209.0	2.828999999999999	71233580.44409907	9.877884990253412	1.1470284161805024	3.1
1991-05-12	1.0074944132611694	0.01296631561385538	0.2947272498068845	208.0	2.8339999999999987	72189880.07313469	9.706285824514989	1.0001863521225574	3.3
1991-05-26	1.007496410664613	0.014048674950586152	0.29681408372011386	194.0	2.832	77278461.54338273	8.978686067019401	0.9204448102871768	3.4
1991-06-09	1.7115897586575113	0.0069709632350260006	-0.03486882401679825	156.0	2.77	68506619.3428795	8.411300797325103	0.9428836023611606	3.5
1991-06-23	1.6174966568413882	0.004972412815592452	-0.08921327498658993	165.0	2.768	65062296.95771618	9.61205541938998	1.0468851437567561	2.8
1991-07-07	1.6150548761231274	0.004955269553269035	-0.08832036003184207	177.0	2.766	60418221.7150333	9.490729166666666	1.002336464426099	3.3
1991-07-21	1.6849974135699548	0.01101268946831879	-0.05140423050912002	177.0	2.7700000000000005	60729915.43147389	8.858377587145972	0.9524645691346414	3.3
1991-08-04	1.7013072470951784	0.010080173091108941	-0.046785237200862806	164.0	2.7760000000000007	66043453.925893106	8.584538966049383	0.9354030230637759	2.9
1991-08-18	1.6995900185991817	0.010097918253685494	-0.04711682367054637	176.0	2.775000000000001	61464667.65977478	8.584538966049383	0.9354030230637759	2.9
1991-09-01	1.7029150076564885	0.008500140890275364	-0.041544209230521816	180.0	2.772000000000001	59650586.10759541	8.574578567538126	0.9064309200856878	3.6
1991-09-15	1.6292333490537312	0.007392435208087978	-0.09685332667846458	154.0	2.785000000000001	72136850.60234262	7.450551938657408	0.7167488016040028	3.5
1991-09-29	1.6788104186185118	0.014612509909384553	-0.1685525023818233	146.0	2.7860000000000014	75396809.88511786	8.02634531590414	0.7761636776680155	3.5
1991-10-13	1.5712426157274262	0.02286579293106689	-0.24091775355363065	145.0	2.7869999999999995	77013601.83920813	9.662802469135805	0.9040706382948752	3.7
1991-10-27	1.5333569781717615	0.017440599756257873	-0.1809319503074636	147.0	2.7999999999999976	79005293.10262729	9.50811959876543	0.8949721464093215	3.5
1991-11-10	1.5189000322865416	0.018370061316795742	-0.1943394289594309	155.0	2.807999999999998	76270485.57809271	8.634068287037037	0.8447737242720811	2.8
1991-11-24	1.513369329954505	0.018222116837368043	-0.19364205405477095	160.0	2.8029999999999986	73295968.69587438	8.108152913943355	0.7886537399046286	2.6
1991-12-08	1.513369329954505	0.018222116837368043	-0.19364205405477095	163.0	2.8029999999999986	71946963.13705459	8.108152913943355	0.7886537399046286	2.9
1991-12-22	1.5431397331026175	0.010434221112189964	-0.1482587030375142	162.0	2.7799999999999985	68748439.75157744	7.4480960648148145	0.6959249255713091	4.3
1992-01-05	1.19984368069954	0.011503441672298395	0.1713110047372508	143.0	2.7939999999999974	86701855.81948793	8.823739252645499	0.5982081891991933	2.9
1992-01-19	1.1827930451254571	0.011836413313061149	0.16802865098411424	137.0	2.7799999999999976	88849316.37382077	9.502445690883187	0.6283299901725539	2.8
1992-02-02	1.1627293951951734	0.014979212257662413	0.18266361734819192	151.0	2.7589999999999986	76632800.45573197	9.662946127946126	0.5999451674139588	2.5
1992-02-16	1.161685194415422	0.01486195509331159	0.1821686383731791	163.0	2.7579999999999982	70922236.22533752	9.662946127946126	0.5999451674139588	3.6
1992-03-01	1.1957884691673677	0.012113430114953628	0.19979521053239235	159.0	2.772	74733873.17033921	11.44971688034188	0.5926427532531952	3.0
1992-03-15	1.2158004734185202	0.01392577178327768	0.22848395022579385	160.0	2.772	73525741.52259165	11.687864138176634	0.6062319371857912	3.0
1992-03-29	1.2037024710434654	0.01991745984200109	0.225394735102082	166.0	2.761	69114449.41087815	11.893791844729344	0.6175508055784277	3.3
1992-04-12	1.2324259506698774	0.02851010604998785	0.27088208568614913	177.0	2.7590000000000012	63612663.51401967	12.145501818783071	0.6555216915305004	3.8
1992-04-26	1.1731579457085055	0.014307058706786197	0.19261257158050427	180.0	2.7620000000000022	65005297.29202092	11.83201636904762	0.6381770387405167	4.3
1992-05-10	1.0102576823845886	0.024819088594318583	-0.006741841736066512	174.0	2.7610000000000023	71921901.64513375	11.032335648148148	0.7086381607326697	3.0
1992-05-24	1.0169258369614285	0.021478877258611858	-0.009195827026370118	157.0	2.7640000000000016	80253853.09320763	10.52601940883191	0.7419161448465641	3.5
1992-06-07	1.1689534894632128	0.012066019632325526	0.18129461440826944	156.0	2.7540000000000022	74196211.99471723	11.096880787037039	0.8042759387875437	3.4
1992-06-21	1.176178045134935	0.011045470117001068	0.19871563688242144	160.0	2.7500000000000018	71715656.83508945	11.883877314814816	0.8478775448975177	3.2
1992-07-05	1.1696723282977146	0.010623609681682385	0.196571041220496	181.0	2.7450000000000023	63024206.83157458	9.348368055555557	1.22992689400732	3.3
1992-07-19	1.1796953184135492	0.008163062582924013	0.1824338632861222	194.0	2.7600000000000025	60597564.46704115	9.092270061728394	1.2413773099121184	2.6
1992-08-02	1.174188652779638	0.008170829245299417	0.1810364638498152	198.0	2.7560000000000024	59073957.06169284	9.092270061728394	1.2413773099121184	3.0
1992-08-16	1.187376650112096	0.008381418660489647	0.18405446825906854	203.0	2.7660000000000027	58364385.44597657	10.453548177083333	1.1708015988168383	3.6
1992-08-30	1.184829171413882	0.007438829894058939	0.1767298025842976	180.0	2.772000000000001	66933467.77284348	9.490994008714596	1.0307402500680585	3.7
1992-09-13	1.1697139329676003	0.004495007020339798	0.1427559375120584	176.0	2.7820000000000014	70638658.08044784	9.479958469498909	1.0302466258302982	3.5
1992-09-27	1.1658423315216508	0.004619136228614399	0.12400667798894993	173.0	2.7900000000000014	73337877.81955798	9.829613970588236	1.1065515477998378	3.7
1992-10-11	1.1702779117936488	0.003538957862659076	0.10972453101631617	174.0	2.8060000000000014	73970120.48265687	7.326901455026455	0.8802438572057332	3.3
1992-10-25	1.178896974607919	0.004442943232840746	0.1053183256881347	186.0	2.818000000000002	70602758.10668439	7.218176831723027	0.9084582443293694	2.5
1992-11-08	1.178896974607919	0.004442943232840746	0.1053183256881347	199.0	2.818000000000002	65990517.62735324	7.218176831723027	0.9084582443293694	3.2
1992-11-22	1.1975707001202378	0.005800991775370717	0.10660230130459157	200.0	2.838000000000002	67562963.75259112	7.249864540466392	0.9136806437369938	3.4
1992-12-06	1.1966891803459228	0.007045995106411136	0.0903962854300202	211.0	2.850000000000002	65627625.11870292	7.173347701149424	0.9340128090801484	2.9
1992-12-20	1.3850422712989072	0.01038183829843022	-0.32216293478124225	218.0	2.8320000000000016	57701738.39107105	7.173347701149424	0.9340128090801484	3.0
1993-01-03	1.3807560837251571	0.010373402237253743	-0.3235105797225435	231.0	2.829000000000002	54246421.32012208	7.5264359833971906	0.9579524695923176	2.9
1993-01-17	1.3827961449536044	0.009655029553933823	-0.3210589133643822	237.0	2.829000000000002	52755559.92685435	7.398069701646091	0.9580019132318968	3.3
1993-01-31	1.4420176016787605	0.0137352553178756	-0.27629731733822505	218.0	2.837000000000003	57668049.01503255	6.8572287808641965	0.7740653703247296	2.8
1993-02-14	1.4444993146162064	0.009683412545494336	-0.2626790620481687	202.0	2.8240000000000025	60654920.9739985	6.160200892857143	0.7844001864470622	3.4
1993-02-28	1.4370304820037687	0.010631530921772098	-0.2800173787667117	195.0	2.837000000000002	64303133.32517409	6.557029054916985	0.7783479286077009	3.3
1993-03-14	1.4335609747640825	0.007616340080934848	-0.2728375086527648	204.0	2.826000000000002	60176671.74401354	6.978074252136754	0.8218353229753491	3.5
1993-03-28	1.415099778738854	0.007870678662229527	-0.2884638019151549	218.0	2.826000000000002	56073980.13058993	7.1504775377229075	0.8538891875276775	3.4
1993-04-11	1.3841657176074766	0.00954003002306411	-0.3169334938653705	232.0	2.8260000000000023	53123380.18750864	7.447784804894182	0.8901688507775455	2.9
1993-04-25	1.5508175206448809	0.02004777901614141	-0.1753169833722925	218.0	2.8050000000000024	53904201.91813719	7.171919515669516	0.8348398844423613	2.9
1993-05-09	1.6172645401533674	0.019966574041881555	-0.11684115253302665	212.0	2.789000000000002	53516326.77708522	7.413333836553947	0.8182224774320681	2.7
1993-05-23	1.7274383421518302	0.0190860426494881	-0.20366037632498732	193.0	2.7390000000000008	52262466.01592629	8.707332175925925	0.8895908513194799	3.5
1993-06-06	1.5660355315965182	0.0054980035139213885	-0.2916797391908417	149.0	2.7340000000000013	67586771.48567584	8.750307098765433	0.6065225580514901	3.2
1993-06-20	1.5929319130169999	0.0036115351449104	-0.2678079940477329	143.0	2.729000000000001	69463577.48810863	10.154423776455022	0.7029894715911599	3.0
1993-07-04	1.6129992048201558	0.002425483237063891	-0.2479380653969088	130.0	2.725	75427381.08625503	9.538425035612537	0.6632988369928943	4.4
1993-07-18	1.1556465151631483	0.02459346722751073	0.22475265893217067	70.0	2.7940000000000005	176532423.71690854	2.0836365740740743	0.6166207595157935	3.2
1993-08-01	1.2041202938735358	0.04575523637820145	0.2992288376250345	66.0	2.7910000000000013	184240295.7835856	2.5985722222222227	0.6990215010331143	3.3
1993-08-15	1.2129444325616128	0.047334530302301836	0.2877571930436078	69.0	2.8089999999999997	181195845.27058983	2.2246694958847737	0.6744898478720908	3.6
1993-08-29	1.2195569720303232	0.03410943496394748	0.2899073425391512	61.0	2.809000000000001	207863039.6881433	1.8834763888888892	0.6554578306127254	3.4
1993-09-12	1.2155094522165828	0.031688365185606464	0.2708802596044144	62.0	2.8190000000000013	208385396.0842961	2.239976851851852	0.7174595623722146	3.1
1993-09-26	1.7397939813749532	0.025130138367422082	-0.1554805178326819	77.0	2.8070000000000013	148021552.10174462	2.5005491255144032	0.7944722307424614	3.3
1993-10-10	1.7137242970711566	0.026520723796481557	-0.16662452071559386	91.0	2.8010000000000006	124484776.9250672	3.492555092592593	0.7442554229213981	2.8
1993-10-24	1.7996687012787114	0.02270440676540297	-0.100124995168259	103.0	2.7790000000000012	104890670.15199326	4.087764550264549	0.8332479840579927	3.8
1993-11-07	1.5980169566116518	0.004403822423218197	0.0064745395658065705	116.0	2.763000000000001	92342648.35635164	6.513430010893247	0.9190461303291816	2.5
1993-11-21	1.593297776383466	0.0043331663037755735	0.00557215624241314	128.0	2.760000000000001	83369636.12257572	6.513430010893247	0.9190461303291816	2.9
1993-12-05	1.6104807369432041	0.0038570561510541342	0.02109164344411241	143.0	2.7590000000000003	74062549.03080386	6.813745659722222	0.9454332608696758	3.5
1993-12-19	1.5689412284059259	0.0010702397883290348	-0.004572133032381576	156.0	2.7560000000000007	68149687.45660518	9.393308641975306	0.8492384790359341	2.9
1994-01-02	1.5742832780871678	0.0006650745936355919	0.0019872230341393404	159.0	2.756	66565794.64317597	9.986778273809524	0.8894665938447891	2.8
1994-01-16	1.5725654204608923	0.0008934869090615361	0.0029386506108575183	169.0	2.755000000000001	62464210.106494606	10.130978454415953	0.8679138051810489	2.7
1994-01-30	1.574030311572203	0.0008292145330740425	0.0034293926001924824	183.0	2.7560000000000007	57733138.37144113	10.130978454415953	0.8679138051810489	2.6
1994-02-13	1.5769685384350265	0.0008326664261789824	0.004162641657303735	196.0	2.7580000000000013	54018474.74563649	10.130978454415953	0.8679138051810489	3.1
1994-02-27	1.57406808445247	0.000522741050625468	0.0022074029147209906	209.0	2.7560000000000007	50608672.98982974	14.571186342592592	0.6750939458798084	3.3
1994-03-13	1.5621057456020793	0.0009691016797296613	-0.010666362527802507	214.0	2.757000000000001	49815753.75732419	13.964106481481481	0.6657616237493015	3.2
1994-03-27	1.5725142006755877	0.0005610195704341285	-0.0008829946979158619	225.0	2.7560000000000007	47131818.98239811	14.939121141975308	0.726418818561166	2.9
1994-04-10	1.5766156039293815	0.0008039716973300421	0.0067342804244820975	235.0	2.7550000000000012	44836205.23062687	16.45601228632479	0.7581296885839051	2.9
1994-04-24	1.6619791315926955	0.0042739117441295375	0.07713602400240037	239.0	2.7430000000000003	42434579.76592112	17.108665123456788	0.7591157034187231	3.0
1994-05-08	1.6565906774625692	0.0038709624282677814	0.07453982803246627	245.0	2.74	41298413.19615799	18.81319355413105	0.8385169515932909	3.8
1994-05-22	1.44100503221001	0.011551345133646706	-0.05960330695296445	254.0	2.7420000000000004	40777009.88448951	21.27161195286196	0.8985569046230644	3.2
1994-06-05	1.4231750915170067	0.009905465547743908	-0.06710407376039118	245.0	2.736	41910105.99961814	23.08239814814815	0.9582383226673736	3.0
1994-06-19	1.6787243262993434	0.011440481029206178	0.11772117717883955	226.0	2.7220000000000004	42783006.53416346	20.91253729423868	0.8455410419255359	3.1
1994-07-03	1.679327895782205	0.010502333134398968	0.11240355477337037	220.0	2.7250000000000005	44254394.151207134	19.658297453703703	0.8311069512385928	3.0
1994-07-17	1.7451014264697555	0.025367053638031833	0.14829255661597562	204.0	2.729000000000001	47488495.34957203	11.639690393518519	1.030426047349965	3.6
1994-07-31	1.6405191491992774	0.011877755422785538	0.06909903019408814	197.0	2.741000000000001	51242848.63801155	9.640974537037037	0.8892260869158701	2.9
1994-08-14	1.6497652193618904	0.012517212477824346	0.06979457145018086	167.0	2.747000000000001	60965353.53293455	9.640974537037037	0.8892260869158701	4.3
1994-08-28	1.1423427571284837	0.003890252119301496	0.09162433283603022	114.0	2.8060000000000014	112614387.93068472	5.935204716435186	0.7407655566951542	3.2
1994-09-11	1.2079768688547745	0.006672777757475518	0.16860001566789062	112.0	2.807	112493261.05135128	5.670760030864197	0.7484643923140171	3.2
1994-09-25	1.2113756202253676	0.006820514005699682	0.16881609421633306	112.0	2.81	113003209.62543838	5.0703977826510735	0.7814217081969755	3.0
1994-10-09	1.2024820913374323	0.00635187086837365	0.16515146138077694	122.0	2.8020000000000005	102874696.38881816	5.711110532407408	0.8234934384111591	3.4
1994-10-23	1.266397052130005	0.012696475986645145	0.1853116408805633	84.0	2.8479999999999985	159466639.8437624	2.5038879985754985	0.5646751665675936	2.8
1994-11-06	1.2663784788703376	0.012630759223083552	0.18555052322090584	89.0	2.8479999999999985	150445982.6950387	2.5038879985754985	0.5646751665675936	2.9
1994-11-20	1.2790627947701896	0.0337469256231147	0.2325626694130074	93.0	2.823999999999998	134321384.98385066	2.5957513888888895	0.5767920587936266	3.7
1994-12-04	1.2610901507527728	0.019096087347383276	0.21582871793993966	101.0	2.812999999999999	124385644.94940716	4.2458931327160485	0.4503595756794764	3.7
1994-12-18	1.4867015295971284	0.004818860652437307	-0.2017019250092944	116.0	2.793	97855097.8834098	4.525734427609428	0.4612979321900437	2.9
1995-01-01	1.5319365080699905	0.006574209488520593	-0.14360002925477303	117.0	2.77	91602466.72856882	4.347278050108931	0.40071676710452536	2.8
1995-01-15	1.5223820558989982	0.00637970453684211	-0.14575846806546666	117.0	2.764	90903827.95453613	4.347278050108931	0.40071676710452536	3.4
1995-01-29	1.48414099563298	0.00205665233712705	-0.17428876219773315	128.0	2.7659999999999987	83568338.7180442	6.724476996527778	0.4084301422117425	2.8
1995-02-12	1.4874605336256428	0.002111683697093632	-0.17339083053192272	133.0	2.768	80630347.41226053	6.724476996527778	0.4084301422117425	3.7
1995-02-26	1.3724805225595342	0.004595833711299581	-0.26775064524203884	137.0	2.779	81522011.46813667	8.532639612268516	0.4921275671150219	3.3
