time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1997-10-19	0.8688249376858043	0.0374705142747449	0.2905369642016993	431.0	4.399000000000003	565380222.43523	11.044233608608609	0.8794627551563877	4.8
1997-10-26	0.8763456088059662	0.03770290147320702	0.2784932381049625	428.0	4.419000000000001	583685951.9189093	10.301560241644085	0.8453572888440337	4.1
1997-11-02	0.8763456088059662	0.03770290147320702	0.2784932381049625	430.0	4.419000000000001	580971133.537891	10.301560241644085	0.8453572888440337	5.0
1997-11-09	0.8774077781748109	0.028704018492359006	0.2458223841140095	435.0	4.439000000000003	590477144.6932883	9.884462857744108	0.8285478560124993	4.7
1997-11-16	0.8779455294960299	0.028880340927821237	0.2439752081322037	440.0	4.4410000000000025	585533258.8906577	9.728583491161617	0.8143918162802579	0.0
1997-11-23	0.8779455294960299	0.028880340927821237	0.2439752081322037	440.0	4.4410000000000025	585533258.8906577	9.728583491161617	0.8143918162802579	4.0
1997-11-30	0.8774253160326546	0.028832379893442662	0.2435145621299073	453.0	4.440000000000002	568399340.5525999	9.728583491161617	0.8143918162802579	4.4
1997-12-07	0.8769216972847887	0.028727729651578594	0.24324665815074464	452.0	4.439000000000002	569188934.2753682	9.728583491161617	0.8143918162802579	0.0
1997-12-14	0.8769216972847887	0.028727729651578594	0.24324665815074464	452.0	4.439000000000002	569188934.2753682	9.728583491161617	0.8143918162802579	4.0
1997-12-21	0.8748779503812217	0.0283748268613772	0.24201292674421196	467.0	4.435000000000001	549213775.8773652	9.728583491161617	0.8143918162802579	6.3
1997-12-28	0.7999409476529883	0.033261021193694194	0.07579236274117472	463.0	4.4330000000000025	596270411.1779205	10.285517334194658	0.8029280604495158	4.5
1998-01-04	0.7982376242970814	0.03276564871814324	0.07609546183095793	454.0	4.429000000000002	605631052.1830634	10.670689484126983	0.8321585212099065	4.1
1998-01-11	0.7954181398380027	0.032103348978450456	0.074434071614629	455.0	4.423000000000003	601514767.6007236	10.847315943992774	0.8389020470724661	4.2
1998-01-18	0.7920184687942645	0.031185504021662317	0.07568932634978864	450.0	4.415000000000003	603086404.4836545	11.00155775166192	0.8304694739713091	4.3
1998-01-25	0.7881078286170576	0.030779682823315217	0.08037086270089144	449.0	4.405000000000002	597473197.1656059	11.331285347847848	0.8380812605217157	4.8
1998-02-01	0.7892410167031081	0.030522687169536232	0.07572437077282412	445.0	4.4090000000000025	606281945.7490637	11.829919294294296	0.8615556677140911	4.0
1998-02-08	0.7887545756543374	0.030439798813663405	0.07521328218555379	451.0	4.408000000000002	597884109.1280969	11.829919294294296	0.8615556677140911	5.9
1998-02-15	0.7797105219686401	0.02095067206887652	0.03590140985767753	451.0	4.420000000000001	639450487.4390428	12.009516460905347	0.8651447301995834	5.5
1998-02-22	0.7899007091974429	0.01605540979891856	0.05499541346186998	456.0	4.429000000000001	650986154.0284947	12.680083333333332	0.9058942342074059	6.4
1998-03-01	0.7127610194652891	0.017355339075069826	-0.15284906724662314	431.0	4.4300000000000015	788012891.010055	13.020625361689815	0.8987725407857164	4.6
1998-03-08	0.712237349688471	0.01740533634196903	-0.15243777360981706	435.0	4.429000000000001	779796671.5036856	13.288070384837964	0.9168715001651564	4.9
1998-03-15	0.7137260572808595	0.01633965868458899	-0.155314854182115	420.0	4.432000000000001	810916010.6122103	13.096626157407409	0.8977168049186512	4.6
1998-03-22	0.7142988227195345	0.016313758169076646	-0.1553260127545979	422.0	4.433000000000002	807914209.730348	12.977722800925925	0.8856862338787009	5.9
1998-03-29	0.7019781122563556	0.01343484841743938	-0.2086457229570504	425.0	4.442000000000002	844746296.1689737	13.329919354838708	0.9033183469752154	4.4
1998-04-05	0.6966668186582058	0.013292172123315658	-0.21182869994475428	412.0	4.432000000000001	864851926.0257673	13.62619851532567	0.9023212197017876	4.4
1998-04-12	0.6938367963610653	0.013371325782379087	-0.21286799422358535	416.0	4.427000000000001	852837228.1661519	13.473790922619047	0.8774482103831635	4.2
1998-04-19	0.6932962959654848	0.013320088637478071	-0.2134527295387265	413.0	4.426000000000001	858520057.9643048	13.473790922619047	0.8774482103831635	4.4
1998-04-26	0.693883255819074	0.013339070699130836	-0.21295124768803755	416.0	4.427000000000001	852933066.5854702	13.473790922619047	0.8774482103831635	4.8
1998-05-03	0.7003252997454098	0.013105056931160628	-0.2112289808783485	424.0	4.439000000000001	845554973.4731963	14.083492283950616	0.8748224357426266	4.7
1998-05-10	0.7033395006396836	0.01323935104289715	-0.20915451052653644	402.0	4.445	895546108.2049732	12.44339351851852	0.8752731771343677	4.8
1998-05-17	0.7073140037030321	0.013248502754880995	-0.20792696786177967	395.0	4.453	917411354.2375779	12.363893742532856	0.8841053612267058	4.2
1998-05-24	0.7067933393186123	0.01321274813411536	-0.20847584751997328	400.0	4.452000000000001	905414954.8649547	12.363893742532856	0.8841053612267058	4.3
1998-05-31	0.7707181186543204	0.011061874005145836	-0.09078363056922888	375.0	4.4190000000000005	802465352.756333	11.963198302469134	0.8519858333633259	6.6
1998-06-07	0.6873500549708758	0.01728188573102047	-0.1270510388617465	297.0	4.4300000000000015	1230161400.3931088	9.68011689814815	0.7984149837678379	5.1
1998-06-14	0.6991321412545534	0.01856108557434075	-0.09864819571131812	231.0	4.451000000000001	1610930819.057455	7.685298611111111	0.6530777510297802	4.5
1998-06-21	0.6986055932133305	0.0189079486178318	-0.09638093795716428	235.0	4.450000000000001	1579727026.3296633	7.557485725308641	0.6432759276172401	4.5
1998-06-28	0.6943363726828703	0.02193534028922492	-0.08918688742319247	230.0	4.441000000000002	1597067220.5557199	7.933218390804597	0.6712004102829676	4.4
1998-07-05	0.6878046487571441	0.022075729475482853	-0.09103780317959932	210.0	4.429000000000001	1731572893.6892188	6.867942386831277	0.6525218956223944	5.1
1998-07-12	0.6933304026358544	0.017368501339697476	-0.10254643911365058	196.0	4.442000000000002	1882254591.0848496	6.918402349108367	0.656275150154118	4.3
1998-07-19	0.7344030460903124	0.018227441808365316	0.049088441858772924	201.0	4.420000000000002	1630637217.5241694	6.918402349108367	0.656275150154118	4.3
1998-07-26	0.7322554242464534	0.017928928275641364	0.04729922137585785	200.0	4.416000000000002	1634401314.2272696	6.169163105413105	0.6174894174311011	4.1
1998-08-02	0.7317494091967076	0.017837219379915427	0.046731835844981084	194.0	4.415000000000003	1684032501.378546	6.169163105413105	0.6174894174311011	4.6
1998-08-09	0.7356229952687856	0.01835836180857109	0.04927051869887933	196.0	4.4220000000000015	1675815511.5708141	7.162020747599452	0.6468536667169384	4.5
1998-08-16	0.7324882346197251	0.018671741652219083	0.05010011774859535	191.0	4.416000000000002	1709635494.1414962	6.66184370713306	0.61887619795277	4.5
1998-08-23	0.7495879825974625	0.0246753077922545	0.12940020125992469	184.0	4.400000000000003	1665016515.4694185	6.045042438271606	0.5724794258243647	4.1
1998-08-30	0.7485326152612676	0.024452391289015715	0.12844934603422598	188.0	4.398000000000003	1627519033.460083	6.045042438271606	0.5724794258243647	4.3
1998-09-06	0.7395654254382396	0.0334522685127041	0.12548824246182022	196.0	4.385000000000003	1512941861.6983163	6.045042438271606	0.5724794258243647	5.0
1998-09-13	0.743476662793474	0.028648167778432775	0.11186550942962104	196.0	4.396000000000004	1532587092.6411805	6.6991819609788354	0.613205368458536	4.7
1998-09-20	0.8430930100444032	0.033863152779980824	0.3613841306152992	200.0	4.389000000000003	1275301647.137715	6.490506172839508	0.6139453335822194	0.0
1998-09-27	0.8430930100444032	0.033863152779980824	0.3613841306152992	200.0	4.389000000000003	1275301647.137715	6.490506172839508	0.6139453335822194	4.4
1998-10-04	0.8377414101028412	0.036181428412641166	0.3762075384763035	204.0	4.375000000000003	1226001556.7929053	7.104579772079773	0.6320574560969853	4.6
1998-10-11	0.8619306595065017	0.05533890447395772	0.45347056989558704	193.0	4.363000000000003	1196995333.6528735	6.249203614672366	0.7070508708776599	4.4
1998-10-18	0.8636738257111812	0.05593932860488656	0.45426221385957005	200.0	4.366000000000001	1158304658.5558991	6.249203614672366	0.7070508708776599	4.6
1998-10-25	0.8657616155089116	0.056561887760143516	0.4532138992511232	200.0	4.370000000000003	1163888171.9772305	6.343765003429357	0.7307905134501567	0.0
1998-11-01	0.8657616155089116	0.056561887760143516	0.4532138992511232	200.0	4.370000000000003	1163888171.9772305	6.343765003429357	0.7307905134501567	4.8
1998-11-08	0.8654160259892439	0.05530280949308025	0.4441400672011824	206.0	4.373000000000004	1136781850.898725	6.639034391534393	0.7665861109053682	4.5
1998-11-15	0.8612738437159861	0.055599226068234135	0.454781415038445	198.0	4.361000000000003	1164490712.8849752	6.9102310528120725	0.7914454459997875	4.7
1998-11-22	0.8639562195401398	0.05644120530339612	0.4541787209374739	195.0	4.366000000000003	1189045238.0179873	6.640684110449735	0.7734141454241661	4.2
1998-11-29	0.8596616043783473	0.056861964233006775	0.4612200684932946	184.0	4.355000000000003	1244329776.036002	6.183374056927298	0.7365477599768847	0.0
1998-12-06	0.8596616043783473	0.056861964233006775	0.4612200684932946	184.0	4.355000000000003	1244329776.036002	6.183374056927298	0.7365477599768847	0.0
1998-12-13	0.8596616043783473	0.056861964233006775	0.4612200684932946	184.0	4.355000000000003	1244329776.036002	6.183374056927298	0.7365477599768847	5.7
1998-12-20	0.8670093673680798	0.04010074831869664	0.4434425033304139	198.0	4.377000000000002	1231757021.4398005	7.261724108367625	0.7585376245294828	4.6
1998-12-27	1.3396306561695883	0.01303181176643233	0.15500625525011102	203.0	4.352000000000003	850549720.1677238	7.5553789437585746	0.7984101974103346	4.7
1999-01-03	1.3416414130660979	0.013089627030194615	0.15573357566445534	209.0	4.354000000000003	827699920.6393571	7.6227426268861445	0.8097579301983349	4.0
1999-01-10	1.337056642075585	0.012520001997376769	0.15507468063382654	216.0	4.349000000000003	795833159.9947226	7.914586449430201	0.8353434844841809	4.5
1999-01-17	1.335020097657	0.012461531654008096	0.15433455777675853	222.0	4.347000000000003	772848073.6003711	8.541644853988604	0.901480551145807	4.1
1999-01-24	1.3354686923848935	0.013207426816835458	0.16359590585332914	228.0	4.3400000000000025	742780945.4184207	8.79992824074074	0.9188948757460146	4.6
1999-01-31	1.34310997383941	0.014480534880859128	0.1632582413250132	236.0	4.349000000000003	726807346.1635022	8.716696244855967	0.9399252388574464	4.2
1999-02-07	1.3267276363295315	0.015271402454999434	0.15370490724871289	243.0	4.339000000000003	692384139.0527935	9.048806089743591	0.9737968178628704	4.6
1999-02-14	1.3267054704499996	0.015670161381287042	0.15203559608064054	249.0	4.3400000000000025	677534365.2917409	9.365114405270656	1.01280720919308	5.3
1999-02-21	1.296885984624952	0.008201838851507175	0.11570174291404013	254.0	4.343000000000004	681683023.6937343	9.696094444444443	1.0449681399295432	4.2
1999-02-28	1.2978608846400337	0.008249984387871712	0.1160187344396002	259.0	4.344000000000003	669210214.6572375	9.696094444444443	1.0449681399295432	4.3
1999-03-07	1.3227743967547063	0.016188036380231363	0.16972079262841697	263.0	4.3240000000000025	630667188.1230705	10.497135165056363	1.1350253630900875	0.0
1999-03-14	1.3227743967547063	0.016188036380231363	0.16972079262841697	263.0	4.3240000000000025	630667188.1230705	10.497135165056363	1.1350253630900875	4.6
1999-03-21	1.3207754550047537	0.015934898430529608	0.16944390253597594	278.0	4.3220000000000045	595094032.8706968	11.782342491948466	1.09740105791239	5.0
1999-03-28	1.2997185185265845	0.010187734695508457	0.1448617549800968	269.0	4.320000000000004	618880209.0079215	11.978638468013468	1.0985449887460486	4.8
1999-04-04	1.291150278017686	0.008825248273955526	0.12635876309089156	270.0	4.323000000000004	616517487.281567	10.792954629629632	1.006009810391591	0.0
1999-04-11	1.291150278017686	0.008825248273955526	0.12635876309089156	270.0	4.323000000000004	616517487.281567	10.792954629629632	1.006009810391591	0.0
1999-04-18	1.291150278017686	0.008825248273955526	0.12635876309089156	270.0	4.323000000000004	616517487.281567	10.792954629629632	1.006009810391591	4.4
1999-04-25	1.293033095288218	0.009483092872014195	0.13179094117558776	278.0	4.3220000000000045	596348899.6422473	9.86864776234568	0.9978140131317076	4.4
1999-05-02	1.2959207600345959	0.009743762969561077	0.13242044951495835	277.0	4.325000000000003	600592260.2181237	9.86864776234568	0.9978140131317076	4.4
1999-05-09	1.2988072465331877	0.010093260705110456	0.1328547663461661	283.0	4.328000000000002	590123280.5533409	9.86864776234568	0.9978140131317076	5.3
1999-05-16	1.2446933684553736	0.006316726852849618	0.06276108360095732	292.0	4.341000000000003	594895555.6684786	9.86864776234568	0.9978140131317076	4.0
1999-05-23	1.2417779243215972	0.0061524190873726925	0.06172168261784794	293.0	4.338000000000003	591024945.5896133	9.86864776234568	0.9978140131317076	4.8
1999-05-30	1.2349777714094616	0.004065179448371238	0.05189601812647027	287.0	4.3370000000000015	604365969.5581237	11.911164158950616	0.905024081718044	4.3
1999-06-06	1.2314004135210443	0.003685298111429672	0.0520686748835324	288.0	4.333000000000003	598750107.1794997	11.369869162640901	0.8625975475425078	5.1
1999-06-13	1.232153693445647	0.002236691649211044	0.044555043184497656	285.0	4.3400000000000025	618475863.9869503	11.369869162640901	0.8625975475425078	5.2
1999-06-20	1.2119473000261851	0.0008984822961795412	0.00873416744671296	284.0	4.351000000000003	639546245.7915382	11.369869162640901	0.8625975475425078	4.4
1999-06-27	1.2164238282470436	0.001633954473052602	0.023066459422698138	288.0	4.344000000000003	620039005.2004592	11.706356271043768	0.8742834094910975	5.5
1999-07-04	1.156732466332267	0.002370954740305903	-0.050765084841145836	284.0	4.349000000000003	654019067.093375	11.585219907407405	0.844972803385823	5.7
1999-07-11	0.9936085931010716	0.0019986860514641393	-0.2998971568771944	279.0	4.371000000000003	737384348.0115157	12.230424558080808	0.8506747174629213	5.4
1999-07-18	0.97703681594584	0.0026489577054489453	-0.3412526053265532	284.0	4.3820000000000014	751088806.4943205	12.230424558080808	0.8506747174629213	4.9
1999-07-25	0.9838897929647866	0.001917300459301973	-0.3402190463211614	288.0	4.393000000000002	755705510.8170197	12.163106380837359	0.8569306574531246	4.8
1999-08-01	0.9772514492011533	0.0019076029310323612	-0.3442777679436961	271.0	4.386000000000002	796853957.3843536	11.91581334175084	0.816937529256009	4.5
1999-08-08	0.98027907571411	0.0018991463275895985	-0.34242022119462323	272.0	4.389000000000002	796724459.8762783	11.721571054750402	0.8207799628909922	5.2
1999-08-15	0.9769087710662387	0.002399611650948525	-0.3638267017659018	271.0	4.402000000000002	820350564.4106054	11.941043244949494	0.8191515979704056	4.2
1999-08-22	0.9769087710662387	0.002399611650948525	-0.3638267017659018	274.0	4.402000000000002	811368623.9243579	11.941043244949494	0.8191515979704056	4.5
1999-08-29	0.9745972797904484	0.002557181753753523	-0.3640434286550551	284.0	4.399000000000002	779436511.9962993	12.836348905723904	0.8809258949260788	4.6
1999-09-05	0.9838107039330902	0.002521601540373771	-0.3575217738741072	280.0	4.4090000000000025	798410923.1646197	11.214883252818035	0.8044085023407875	4.9
1999-09-12	0.9853875906180112	0.0023197808099071045	-0.3619817337615476	267.0	4.4140000000000015	845425240.9607371	10.923368537808642	0.7967497848241731	4.7
1999-09-19	1.1112614257877065	0.007508239465523326	-0.1737470096700564	272.0	4.402000000000003	783980833.4081278	10.663034722222225	0.7893789595483688	4.5
1999-09-26	1.113074300243183	0.007554618724942231	-0.17317011864379328	273.0	4.404000000000003	783124228.3675356	10.326899038461539	0.7737980159714396	4.6
1999-10-03	1.1174647172784338	0.007633960626905953	-0.171673940619125	278.0	4.4090000000000025	773696311.534603	10.28857510288066	0.7861027344117161	0.0
1999-10-10	1.1174647172784338	0.007633960626905953	-0.171673940619125	278.0	4.4090000000000025	773696311.534603	10.28857510288066	0.7861027344117161	4.5
1999-10-17	1.1154060610136227	0.007576239220073642	-0.17082956579939168	292.0	4.4060000000000015	732724063.6549044	10.21845807613169	0.7841362233615045	4.4
1999-10-24	1.1207995319041997	0.007560484424969652	-0.16810322559433732	287.0	4.412000000000003	749856676.9446971	10.21845807613169	0.7841362233615045	4.6
1999-10-31	1.1258938647847274	0.007626810793935231	-0.16618555175894922	292.0	4.418000000000003	741963216.3937402	10.34596395502646	0.8079206099203284	4.4
1999-11-07	1.1242261550150758	0.007605550775748308	-0.16688972513367073	288.0	4.416000000000002	750711009.1957701	10.295153463648834	0.7890982612755553	4.4
1999-11-14	1.1181583501732133	0.007513431377466436	-0.1690091245624501	283.0	4.4090000000000025	757715183.4312887	10.504879166666667	0.7777678059709573	6.5
1999-11-21	0.8929312687183028	0.00891989289276895	0.28473677742837644	286.0	4.432000000000002	954117457.3764117	10.504879166666667	0.7777678059709573	4.8
1999-11-28	0.8989553330738953	0.009129253818802887	0.28704737792055113	291.0	4.442000000000002	946705957.7998557	9.594738693019943	0.7719960493257135	4.7
1999-12-05	0.906569181287844	0.009466667018571736	0.3142235890294893	287.0	4.436000000000002	942786768.3064481	9.480925497256518	0.7770314585874474	4.6
1999-12-12	0.9121921373292196	0.010012253363589027	0.3170874827805754	283.0	4.445000000000002	964166926.5910397	9.254078863346106	0.7795357826000572	5.4
1999-12-19	0.9033312631889432	0.008772684365819	0.27464672004326474	272.0	4.4620000000000015	1037872694.5192733	8.744979938271602	0.7380004941474895	4.6
1999-12-26	0.9051381150760456	0.008987689741860887	0.27517175347580025	273.0	4.465000000000002	1037612977.8459599	8.794017697132617	0.7546187139248609	4.8
2000-01-02	0.9098712698285052	0.010078314216003177	0.27467278201154777	276.0	4.473000000000002	1030245528.2886006	8.365757926487094	0.7330046129907	5.1
2000-01-09	0.9054948062150716	0.0095266888462852	0.2689797029925618	281.0	4.4700000000000015	1011761744.2294012	7.283808641975309	0.8692823690540301	0.0
2000-01-16	0.9054948062150716	0.0095266888462852	0.2689797029925618	281.0	4.4700000000000015	1011761744.2294012	7.283808641975309	0.8692823690540301	4.3
2000-01-23	0.906061666269922	0.009582498750999001	0.2693856385599611	292.0	4.471000000000002	974371757.2134352	7.283808641975309	0.8692823690540301	6.0
2000-01-30	0.8610456349930857	0.003491275871068234	0.15858533732704586	281.0	4.483000000000001	1093451812.3530996	7.283808641975309	0.8692823690540301	4.3
2000-02-06	0.8599753994741753	0.0034224651012751657	0.15769608887120956	284.0	4.4810000000000025	1080488925.5963435	7.283808641975309	0.8692823690540301	4.3
2000-02-13	0.8588888952008169	0.003360815658683903	0.15679168702390722	280.0	4.479000000000003	1094491965.955365	7.283808641975309	0.8692823690540301	4.4
2000-02-20	0.8609861687844178	0.00383165763427958	0.17547022916536648	276.0	4.4700000000000015	1088926454.9515893	7.283808641975309	0.8692823690540301	4.6
2000-02-27	0.8638091904401013	0.004063225450727716	0.17707158661026234	276.0	4.475000000000001	1093617253.0033374	8.799579973118279	0.7461196257397548	4.3
2000-03-05	0.8615290839963214	0.004225414715142489	0.1779653899438749	277.0	4.471000000000002	1083709614.3643756	8.964184799382716	0.7495678402111304	4.8
2000-03-12	0.8653367780578777	0.004118867632660865	0.17876440714110586	282.0	4.4780000000000015	1071691091.9323086	8.28368325617284	0.7647934698668032	0.0
2000-03-19	0.8653367780578777	0.004118867632660865	0.17876440714110586	282.0	4.4780000000000015	1071691091.9323086	8.28368325617284	0.7647934698668032	4.3
2000-03-26	0.8653367780578777	0.004118867632660865	0.17876440714110586	291.0	4.4780000000000015	1038546006.6148144	8.28368325617284	0.7647934698668032	4.3
2000-04-02	0.8630058678380139	0.004778652126228969	0.18471834493739792	295.0	4.4700000000000015	1010988355.6432693	8.28368325617284	0.7647934698668032	4.1
2000-04-09	0.8616429528786699	0.005914078718455832	0.1966431124928132	295.0	4.460000000000003	993307745.7213902	8.28368325617284	0.7647934698668032	4.5
2000-04-16	0.8639068655597734	0.008723176769908452	0.21897311827882504	293.0	4.449000000000003	969506911.485424	9.085984543010753	0.7867902700568878	4.2
2000-04-23	0.8639068655597734	0.008723176769908452	0.21897311827882504	296.0	4.449000000000003	959680827.9230716	9.085984543010753	0.7867902700568878	4.2
2000-04-30	0.8608901797738892	0.008741698398425129	0.21865906590348594	298.0	4.444000000000004	948076572.0125248	9.379633101851852	0.8066924507946275	4.5
2000-05-07	0.8636532288032952	0.009101658585285223	0.22048571527025015	304.0	4.449000000000003	932947826.6924274	9.810035095579453	0.8398779686627214	5.6
2000-05-14	0.8661273864874007	0.013019715722384142	0.24734505500540216	310.0	4.432000000000003	883150943.1538936	9.587661651234566	0.8116156566912556	6.3
2000-05-21	0.7863919280460162	0.02318336301408054	0.08645040218031408	300.0	4.435000000000003	1013017711.4712787	10.220035121328225	0.8564578079123542	4.4
2000-05-28	0.7756742422637118	0.030128005147356293	0.07998515311631049	291.0	4.421000000000003	1020336551.7025002	9.881015517832646	0.8136914684998565	4.3
2000-06-04	0.7756862679883302	0.030185611623353332	0.07987342007182274	279.0	4.421000000000003	1064443393.8413165	9.881015517832646	0.8136914684998565	4.9
2000-06-11	0.7782520768019773	0.026073346049939758	0.07338184577822471	281.0	4.425000000000002	1063531568.203122	10.279218964334703	0.8441696697773567	4.7
2000-06-18	0.7781874527931852	0.02980086794102587	0.07973760827081477	275.0	4.425000000000002	1084427623.3460033	10.026507201646089	0.8160780025506248	4.4
2000-06-25	0.7781874527931852	0.02980086794102587	0.07973760827081477	278.0	4.425000000000002	1072725166.9789599	10.026507201646089	0.8160780025506248	4.7
2000-07-02	0.7760850866920462	0.029324290286095518	0.07851450955230099	281.0	4.421000000000002	1057928854.828993	10.421983173076924	0.8391138721112309	4.5
2000-07-09	0.7753644376397116	0.02942767404120705	0.07864837736951903	279.0	4.420000000000002	1064239914.5443314	10.225028935185186	0.8241521271328783	4.4
2000-07-16	0.7689315003624224	0.028491860823778862	0.07588060014218634	256.0	4.4090000000000025	1148691975.9483356	9.88835899758454	0.7691486803225177	4.2
2000-07-23	0.7678666592681949	0.0282062300754194	0.07518732092192247	260.0	4.407000000000002	1129239504.2485182	9.88835899758454	0.7691486803225177	6.3
2000-07-30	0.7831644085999243	0.030011952960398908	-0.09104066973252943	257.0	4.407000000000002	1076585294.0452006	10.33756172839506	0.8098507457004518	5.4
2000-08-06	0.7702345025097963	0.024754664565934437	-0.1290378918586219	254.0	4.407000000000002	1106252989.7123687	11.101070075757574	0.850568731599336	4.3
2000-08-13	0.7708023152040224	0.024883649801431647	-0.1283862547543162	256.0	4.408000000000001	1098305535.0193658	11.101070075757574	0.850568731599336	4.4
2000-08-20	0.7744467602815812	0.025696380125948576	-0.1251536100166435	261.0	4.4140000000000015	1082457071.9524512	11.101070075757574	0.850568731599336	4.5
2000-08-27	0.775162978362658	0.02744762589754653	-0.12131055266077873	260.0	4.416	1086543228.3352776	11.650273042929294	0.8747974789584686	0.0
2000-09-03	0.775162978362658	0.02744762589754653	-0.12131055266077873	260.0	4.416	1086543228.3352776	11.650273042929294	0.8747974789584686	4.7
2000-09-10	0.7733207015810393	0.02611527362963669	-0.12435233415843072	268.0	4.4129999999999985	1051903883.9287947	12.630959545855381	0.9572201898744509	4.7
2000-09-17	0.7729541783948685	0.02749931606667207	-0.12152404109374793	277.0	4.411999999999999	1015915842.2113627	12.719379960317461	0.9686840677914864	4.5
2000-09-24	0.7810600181792872	0.03548909054581225	-0.0802427732853408	276.0	4.4049999999999985	995317095.0010053	12.437255366161615	0.9654548890733085	4.7
2000-10-01	0.7735342927983125	0.037691478039813237	-0.08000605453967767	272.0	4.393999999999998	998694375.1169024	13.531770833333335	1.0391549580985735	4.4
2000-10-08	0.7608843593856173	0.04520444657027522	-0.10296317963695588	273.0	4.383999999999999	978459411.590932	11.38751035575049	1.2581186038890977	4.5
2000-10-15	0.7641873754907879	0.045807465171208026	-0.10087770507603633	267.0	4.388999999999999	1004907787.7821203	11.71186226851852	1.3117492473731114	4.9
2000-10-22	0.8376764936923056	0.047588983940864193	0.0787075288969401	267.0	4.379999999999998	926133255.7497844	11.504293430335098	1.3141473607714658	4.3
2000-10-29	0.8388587711303341	0.04791537499276699	0.07982586341217246	268.0	4.381999999999998	923900259.3461572	11.504293430335098	1.3141473607714658	4.6
2000-11-05	0.8422779733383517	0.0477569841349524	0.07990279286086377	272.0	4.386999999999998	914969503.0536696	11.600261468855221	1.3559527608510302	5.1
2000-11-12	0.8638567100418117	0.03657371322902192	0.09862494163101676	258.0	4.406999999999999	994523342.3503069	10.219382716049383	1.1781225660406789	0.0
2000-11-19	0.8638567100418117	0.03657371322902192	0.09862494163101676	258.0	4.406999999999999	994523342.3503069	10.219382716049383	1.1781225660406789	4.4
2000-11-26	0.8644996702518597	0.036742642599185776	0.0989276688595604	269.0	4.407999999999999	954789569.0954533	10.219382716049383	1.1781225660406789	4.3
2000-12-03	0.8650982328605249	0.036914278135532594	0.0993559438609246	275.0	4.408999999999999	934726898.416503	10.219382716049383	1.1781225660406789	4.1
2000-12-10	0.8627391892378433	0.03627752671051111	0.09747906754613478	274.0	4.404999999999999	935295532.6743922	10.219382716049383	1.1781225660406789	4.5
2000-12-17	0.8598725807713475	0.03840616868599765	0.1025901852908042	262.0	4.398999999999998	970959480.3372754	10.155834297839506	1.1944029869234074	4.7
2000-12-24	0.8676398888110751	0.03795733965936456	0.1014995107479182	253.0	4.410999999999999	1018805455.9021344	8.88859642094017	1.1027328628532151	5.0
2000-12-31	0.8777504456333081	0.035841088154666564	0.12512575153499486	244.0	4.415999999999999	1067882805.7910187	8.741456189986282	1.1008171726632985	4.6
2001-01-07	0.9033009805851071	0.051908424170498964	0.1996220185071138	239.0	4.403999999999999	1044613991.5326726	8.561427897805213	1.0917421432588994	5.3
2001-01-14	0.9061978498480936	0.039404162176190576	0.18770760857234947	237.0	4.4129999999999985	1078383092.3087435	8.561427897805213	1.0917421432588994	4.0
2001-01-21	1.039789372195656	0.03444362784058432	0.4218409495906617	246.0	4.389999999999999	870737686.0530013	8.561427897805213	1.0917421432588994	4.2
2001-01-28	1.0384600205822208	0.034102273208414136	0.4214548759506052	248.0	4.387999999999999	861849177.5438676	8.561427897805213	1.0917421432588994	4.1
2001-02-04	1.032353217625756	0.03295653917695601	0.4202767869719333	258.0	4.379	820361902.367674	8.262228454415954	1.0540502964972476	4.4
2001-02-11	1.032353217625756	0.03295653917695601	0.4202767869719333	262.0	4.379	807837293.171221	8.262228454415954	1.0540502964972476	4.6
2001-02-18	1.035218503410904	0.0334697139713148	0.4196879379879359	264.0	4.382999999999999	806277751.5692939	9.14367972883598	0.9319239012333916	4.6
2001-02-25	1.0372671875936346	0.03389992102813562	0.4192126014685957	265.0	4.385999999999999	806651041.9649003	8.906788393997447	0.9164396351036078	6.2
2001-03-04	0.8905721480394334	0.03586762534030618	0.17266437857812456	270.0	4.401999999999999	911027037.2662216	9.322127486282577	0.9388064071847072	4.5
2001-03-11	0.8919074075524052	0.036143577745098056	0.17276725054168196	270.0	4.404	913240043.9108787	9.2474533045977	0.9530018864897276	4.7
2001-03-18	0.8872480137046701	0.03543441815528315	0.1726414885126939	271.0	4.397	902262142.741068	9.660546553497944	0.9819511427587158	0.0
2001-03-25	0.8872480137046701	0.03543441815528315	0.1726414885126939	271.0	4.397	902262142.741068	9.660546553497944	0.9819511427587158	4.7
2001-04-01	0.8877763414448462	0.03557049372319069	0.17300473236868094	273.0	4.398	896304022.9335	9.858713134430726	0.9989197982600414	4.5
2001-04-08	0.8871845112766167	0.03542165444973892	0.17267541640124495	269.0	4.3969999999999985	908845707.3716882	9.305162894375858	0.963610358528571	4.8
2001-04-15	0.8886274788536436	0.033719948620447145	0.16794106890436564	268.0	4.399	916899960.9369916	9.381348379629632	0.989111606914216	4.8
2001-04-22	1.080454888071606	0.02844579913098625	0.3706154943255893	266.0	4.387	779176729.4957253	9.130099377394638	0.9673672354919708	4.7
2001-04-29	1.1038267995431776	0.04619197295399356	0.4139263656039365	266.0	4.386	760775810.936094	8.149905092592595	0.901300521661114	4.4
