time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1981-03-22	1.1538155760338356	0.0035017800263970273	-0.0966793925570002	857.0	4.8859999999999975	552026237.7167059	30.440838906035676	1.1911180260682714	0.0
1981-03-29	1.1538155760338356	0.0035017800263970273	-0.0966793925570002	857.0	4.8859999999999975	552026237.7167059	30.440838906035676	1.1911180260682714	0.0
1981-04-05	1.1538155760338356	0.0035017800263970273	-0.0966793925570002	857.0	4.8859999999999975	552026237.7167059	30.440838906035676	1.1911180260682714	4.6
1981-04-12	1.151986536963397	0.0034825468122663514	-0.09752185814443147	870.0	4.883999999999997	542716010.5765713	30.440838906035676	1.1911180260682714	0.0
1981-04-19	1.151986536963397	0.0034825468122663514	-0.09752185814443147	870.0	4.883999999999997	542716010.5765713	30.440838906035676	1.1911180260682714	4.7
1981-04-26	1.1492962389798245	0.003422768930231588	-0.0980720026857611	873.0	4.880999999999997	538782151.5921034	31.20853988603989	1.212302495724644	0.0
1981-05-03	1.1492962389798245	0.003422768930231588	-0.0980720026857611	873.0	4.880999999999997	538782151.5921034	31.20853988603989	1.212302495724644	4.6
1981-05-10	1.1450239148830608	0.0039147603489719015	-0.09651641307314396	878.0	4.873999999999997	529722776.06509113	32.287950925925934	1.2579799675653431	0.0
1981-05-17	1.1450239148830608	0.0039147603489719015	-0.09651641307314396	878.0	4.873999999999997	529722776.06509113	32.287950925925934	1.2579799675653431	5.0
1981-05-24	1.1476692264546933	0.0039676255440090746	-0.09606851345442637	890.0	4.876999999999996	524520404.0086762	34.23265892094017	1.2663590204783959	5.4
1981-05-31	1.1515657462358757	0.004126444404119254	-0.10336051827950676	896.0	4.8879999999999955	530909327.4362296	29.77491083676269	1.1941902355473657	0.0
1981-06-07	1.1515657462358757	0.004126444404119254	-0.10336051827950676	896.0	4.8879999999999955	530909327.4362296	29.77491083676269	1.1941902355473657	0.0
1981-06-14	1.1515657462358757	0.004126444404119254	-0.10336051827950676	896.0	4.8879999999999955	530909327.4362296	29.77491083676269	1.1941902355473657	0.0
1981-06-21	1.1515657462358757	0.004126444404119254	-0.10336051827950676	896.0	4.8879999999999955	530909327.4362296	29.77491083676269	1.1941902355473657	0.0
1981-06-28	1.1515657462358757	0.004126444404119254	-0.10336051827950676	896.0	4.8879999999999955	530909327.4362296	29.77491083676269	1.1941902355473657	0.0
1981-07-05	1.1515657462358757	0.004126444404119254	-0.10336051827950676	896.0	4.8879999999999955	530909327.4362296	29.77491083676269	1.1941902355473657	0.0
1981-07-12	1.1515657462358757	0.004126444404119254	-0.10336051827950676	896.0	4.8879999999999955	530909327.4362296	29.77491083676269	1.1941902355473657	4.5
1981-07-19	1.1515657462358757	0.004126444404119254	-0.10336051827950676	924.0	4.8879999999999955	514821165.99876815	29.77491083676269	1.1941902355473657	0.0
1981-07-26	1.1515657462358757	0.004126444404119254	-0.10336051827950676	924.0	4.8879999999999955	514821165.99876815	29.77491083676269	1.1941902355473657	4.5
1981-08-02	1.1488789465937643	0.004147284650567118	-0.10462795871782847	935.0	4.884999999999996	507396929.210891	29.77491083676269	1.1941902355473657	0.0
1981-08-09	1.1488789465937643	0.004147284650567118	-0.10462795871782847	935.0	4.884999999999996	507396929.210891	29.77491083676269	1.1941902355473657	4.9
1981-08-16	1.1488789465937643	0.004147284650567118	-0.10462795871782847	929.0	4.884999999999996	510673981.49858254	29.77491083676269	1.1941902355473657	4.5
1981-08-23	1.1488789465937643	0.004147284650567118	-0.10462795871782847	892.0	4.884999999999996	531856646.6504295	29.77491083676269	1.1941902355473657	4.6
1981-08-30	1.147980013175539	0.004148410688852631	-0.10506819609358953	894.0	4.883999999999997	530194770.57153535	29.77491083676269	1.1941902355473657	4.8
1981-09-06	1.1474167645086943	0.003702359685671548	-0.0989483738398782	898.0	4.8779999999999974	521429725.13338935	28.316617254273506	1.1689387096518238	5.6
1981-09-13	1.1498728286546815	0.00536023675118535	-0.11443052811659182	864.0	4.896999999999997	563597502.6184739	31.068629115226326	1.1205608591779854	4.9
1981-09-20	1.1526172833735544	0.0053653222756183255	-0.1133510264402009	855.0	4.899999999999996	571307479.7271081	31.068629115226326	1.1205608591779854	4.7
1981-09-27	1.1460591160171978	0.0048816787488474254	-0.10964844537430096	850.0	4.8879999999999955	563701161.8134086	33.11125092592592	1.1902071889397543	4.7
1981-10-04	1.1425222344697608	0.004979548624633001	-0.1097325882475184	853.0	4.883999999999996	558614147.9002184	31.130904224537034	1.1722248328582041	5.2
1981-10-11	1.148023168395517	0.004856589651826875	-0.10995536407383533	858.0	4.890999999999996	560517240.692539	31.156953703703703	1.198423795763398	0.0
1981-10-18	1.148023168395517	0.004856589651826875	-0.10995536407383533	858.0	4.890999999999996	560517240.692539	31.156953703703703	1.198423795763398	0.0
1981-10-25	1.148023168395517	0.004856589651826875	-0.10995536407383533	858.0	4.890999999999996	560517240.692539	31.156953703703703	1.198423795763398	0.0
1981-11-01	1.148023168395517	0.004856589651826875	-0.10995536407383533	858.0	4.890999999999996	560517240.692539	31.156953703703703	1.198423795763398	0.0
1981-11-08	1.148023168395517	0.004856589651826875	-0.10995536407383533	858.0	4.890999999999996	560517240.692539	31.156953703703703	1.198423795763398	4.9
1981-11-15	1.1499206437253993	0.004862565699448832	-0.10932179316022328	878.0	4.892999999999995	548999363.8921231	31.156953703703703	1.198423795763398	0.0
1981-11-22	1.1499206437253993	0.004862565699448832	-0.10932179316022328	878.0	4.892999999999995	548999363.8921231	31.156953703703703	1.198423795763398	0.0
1981-11-29	1.1499206437253993	0.004862565699448832	-0.10932179316022328	878.0	4.892999999999995	548999363.8921231	31.156953703703703	1.198423795763398	5.0
1981-12-06	1.1535107061658978	0.004901404739891937	-0.10829059485389436	891.0	4.896999999999995	543489962.1551349	31.975775462962964	1.2387514166280793	4.5
1981-12-13	1.1517872476039035	0.004912983236126384	-0.10921970204141207	884.0	4.894999999999995	546914570.4863306	31.975775462962964	1.2387514166280793	0.0
1981-12-20	1.1517872476039035	0.004912983236126384	-0.10921970204141207	884.0	4.894999999999995	546914570.4863306	31.975775462962964	1.2387514166280793	4.7
1981-12-27	1.1535107061658978	0.004901404739891937	-0.10829059485389436	892.0	4.896999999999995	542880668.4755889	31.975775462962964	1.2387514166280793	4.9
1982-01-03	1.1788767779128115	0.0033939256411053827	-0.06668213211947194	895.0	4.8879999999999955	525391213.6566711	31.975775462962964	1.2387514166280793	4.8
1982-01-10	1.18066730516241	0.003427920574987986	-0.06594952782146901	893.0	4.889999999999995	527602119.53451365	31.975775462962964	1.2387514166280793	5.0
1982-01-17	1.2107001419000492	0.003934975195509267	-0.0187979879931861	881.0	4.878999999999994	518222594.7727156	32.4105658436214	1.2753907144829175	4.8
1982-01-24	1.2062997325641187	0.0038953553277472344	-0.018895244797501043	831.0	4.873999999999994	545708763.7677749	30.88845530626781	1.2541802509388749	4.5
1982-01-31	1.20544047495216	0.003903313256407443	-0.01930196397333184	832.0	4.872999999999994	544626094.5215653	30.88845530626781	1.2541802509388749	0.0
1982-02-07	1.20544047495216	0.003903313256407443	-0.01930196397333184	832.0	4.872999999999994	544626094.5215653	30.88845530626781	1.2541802509388749	0.0
1982-02-14	1.20544047495216	0.003903313256407443	-0.01930196397333184	832.0	4.872999999999994	544626094.5215653	30.88845530626781	1.2541802509388749	0.0
1982-02-21	1.20544047495216	0.003903313256407443	-0.01930196397333184	832.0	4.872999999999994	544626094.5215653	30.88845530626781	1.2541802509388749	0.0
1982-02-28	1.20544047495216	0.003903313256407443	-0.01930196397333184	832.0	4.872999999999994	544626094.5215653	30.88845530626781	1.2541802509388749	4.8
1982-03-07	1.2006300677289297	0.0028288724000350104	-0.010492761004042173	833.0	4.857999999999995	530936103.4289618	30.996333333333336	1.2334400809560633	5.6
1982-03-14	1.1868571231307292	0.0024637491718838985	-0.03520409072656516	825.0	4.8639999999999946	545631854.8056643	30.94842833719136	1.2056586288908986	4.7
1982-03-21	1.1858755551791138	0.002441773910026145	-0.03553310707824586	812.0	4.862999999999994	553749664.5496348	30.94842833719136	1.2056586288908986	4.8
1982-03-28	1.1801999241256491	0.0025588736877647797	-0.035852510662166985	812.0	4.856999999999995	549234615.674687	30.13422856280193	1.16225341484706	5.7
1982-04-04	1.1757418205263446	0.003505402628698753	-0.0485959811079999	770.0	4.864999999999995	592585612.148582	32.389096215780995	1.16785106113881	4.8
1982-04-11	1.177685429580074	0.00352721590277453	-0.04781173348299994	747.0	4.8669999999999956	612067574.1312022	32.389096215780995	1.16785106113881	4.8
1982-04-18	1.1780884114132633	0.0027097635584889712	-0.038584921954262434	755.0	4.859999999999995	595740686.4694088	30.740923821548826	1.129796382107015	5.2
1982-04-25	1.2032802029687448	0.003503711713539539	-0.003214319100056429	709.0	4.854999999999994	619257509.9616692	30.354583836553946	1.1390871254262152	4.8
1982-05-02	1.20040053567053	0.003420877101318932	-0.0036979693338281545	704.0	4.851999999999994	621298216.2676188	30.697747790404037	1.1276317461470768	4.5
1982-05-09	1.1975406920925036	0.0033488455270064854	-0.004841085113422849	707.0	4.848999999999994	616853346.0844767	30.697747790404037	1.1276317461470768	4.8
1982-05-16	1.20040053567053	0.003420877101318932	-0.0036979693338281545	717.0	4.851999999999994	610033395.0521668	30.697747790404037	1.1276317461470768	0.0
1982-05-23	1.20040053567053	0.003420877101318932	-0.0036979693338281545	717.0	4.851999999999994	610033395.0521668	30.697747790404037	1.1276317461470768	5.0
1982-05-30	1.204264571694681	0.003590639082665732	-0.0029612858373626594	711.0	4.855999999999994	618315132.2578691	30.86822262479871	1.160029457015388	0.0
1982-06-06	1.204264571694681	0.003590639082665732	-0.0029612858373626594	711.0	4.855999999999994	618315132.2578691	30.86822262479871	1.160029457015388	0.0
1982-06-13	1.204264571694681	0.003590639082665732	-0.0029612858373626594	711.0	4.855999999999994	618315132.2578691	30.86822262479871	1.160029457015388	0.0
1982-06-20	1.204264571694681	0.003590639082665732	-0.0029612858373626594	711.0	4.855999999999994	618315132.2578691	30.86822262479871	1.160029457015388	0.0
1982-06-27	1.204264571694681	0.003590639082665732	-0.0029612858373626594	711.0	4.855999999999994	618315132.2578691	30.86822262479871	1.160029457015388	4.5
1982-07-04	1.2046996339856202	0.0031649509882741324	0.009209625251037856	739.0	4.845999999999994	583103072.8999484	31.966094276094278	1.1973407534495828	0.0
1982-07-11	1.2046996339856202	0.0031649509882741324	0.009209625251037856	739.0	4.845999999999994	583103072.8999484	31.966094276094278	1.1973407534495828	0.0
1982-07-18	1.2046996339856202	0.0031649509882741324	0.009209625251037856	739.0	4.845999999999994	583103072.8999484	31.966094276094278	1.1973407534495828	4.6
1982-07-25	1.2007430107670738	0.002973913784408013	0.008501874541423149	759.0	4.841999999999994	564802445.441529	32.946824294532625	1.2226195971036964	7.1
1982-08-01	0.8607307250111671	0.038420362912502386	0.4791840477925789	641.0	4.848999999999995	882107069.7026658	29.966107804232802	0.971307557953794	5.0
1982-08-08	0.8569625669515359	0.03747025995268227	0.4767528515430284	636.0	4.8429999999999955	884872375.4020518	28.774884259259263	0.9168710724204592	5.1
1982-08-15	0.86127199648416	0.03779117148746107	0.4772912636788691	594.0	4.848999999999995	953452031.4138316	26.098672138047142	0.8349978737095032	5.5
